link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
7906,0.1054297683197684,7.129636759266386E-5,49.926126145348825,0.998399750359906,0.998399750359906,4.0,4.0
7907,0.1054297683197684,0.0,50.00621422281505,1.0,1.0,0.0,0.0
7908,0.05920970878431,0.0,50.01289338890568,1.0,1.0,0.0,0.0
7909,0.05920970878431,0.0,50.01289338890568,1.0,1.0,0.0,0.0
7910,0.05920970878431,0.0,50.01289338890568,1.0,1.0,0.0,0.0
7911,0.05920970878431,0.0,50.01289338890568,1.0,1.0,0.0,0.0
7912,0.003913483489695848,0.0,50.13715502813185,1.0,1.0,0.0,0.0
7913,0.003913483489695848,0.0,50.13715502813185,1.0,1.0,0.0,0.0
7914,0.10482171152487083,0.0,29.989522489830325,1.0,1.0,0.0,0.0
7915,0.10482171152487083,8.796281635826908E-4,29.989522489830325,1.0,1.0,40.0,40.0
7916,0.034116366032873276,7.129636759266394E-4,49.62986667844041,0.9924469702752513,0.9924469702752513,40.0,40.0
7918,0.08188397664997467,0.018875713320157774,49.91313380076331,0.9981562723814372,0.9981562723814372,1059.0,1059.0
7920,0.05766032039422451,0.0,50.006541416335395,1.0,1.0,0.0,0.0
7921,0.05766032039422451,0.0,50.006541416335395,1.0,1.0,0.0,0.0
7922,0.09132093343722637,0.0,50.00842110952464,1.0,1.0,0.0,0.0
7923,0.09132093343722637,4.812504812504813E-4,50.00842110952464,1.0,1.0,27.0,27.0
7924,0.09798647607964923,0.0,50.00727443815385,1.0,1.0,0.0,0.0
7925,0.09798647607964923,0.0,50.00727443815385,1.0,1.0,0.0,0.0
7926,0.01891316035407219,0.0,50.027463096737605,1.0,1.0,0.0,0.0
7927,0.01891316035407219,0.0,50.027463096737605,1.0,1.0,0.0,0.0
7928,0.048439930903243715,0.0,50.00967916595278,1.0,1.0,0.0,0.0
7929,0.048439930903243715,0.0,50.00967916595278,1.0,1.0,0.0,0.0
7930,0.09798647607964923,0.0,50.00727443815385,1.0,1.0,0.0,0.0
7931,0.09798647607964923,4.812504812504813E-4,49.76088442972419,0.9950753225040682,0.9950753225040682,27.0,27.0
7932,0.05147953501208967,0.0,50.00710362750211,1.0,1.0,0.0,0.0
7933,0.05147953501208967,0.0,50.00710362750211,1.0,1.0,0.0,0.0
7934,0.05766032039422451,0.0,50.006541416335395,1.0,1.0,0.0,0.0
7935,0.05766032039422451,0.0,50.006541416335395,1.0,1.0,0.0,0.0
7936,0.048439930903243715,0.0,50.00967916595278,1.0,1.0,0.0,0.0
7937,0.048439930903243715,0.0,50.00967916595278,1.0,1.0,0.0,0.0
7938,0.09928924458490371,0.0,50.005775112710324,1.0,1.0,0.0,0.0
7939,0.09928924458490371,0.0,50.005775112710324,1.0,1.0,0.0,0.0
7940,0.05147953501208967,0.0,50.00710362750211,1.0,1.0,0.0,0.0
7941,0.05147953501208967,0.0,50.00710362750211,1.0,1.0,0.0,0.0
7942,0.04864628482173699,0.0,50.007602900700505,1.0,1.0,0.0,0.0
7943,0.04864628482173699,0.0,50.007602900700505,1.0,1.0,0.0,0.0
7944,0.05426467769026462,0.0,50.01352782512868,1.0,1.0,0.0,0.0
7945,0.05426467769026462,0.0,50.01352782512868,1.0,1.0,0.0,0.0
7946,0.02434994013832985,0.0,50.00558157329577,1.0,1.0,0.0,0.0
7947,0.02434994013832985,0.0,50.00558157329577,1.0,1.0,0.0,0.0
7948,0.0884093508913566,0.0,50.01157498568255,1.0,1.0,0.0,0.0
7949,0.0884093508913566,0.0,50.01157498568255,1.0,1.0,0.0,0.0
7950,0.0819159003419236,0.0,50.008011061713574,1.0,1.0,0.0,0.0
7951,0.0819159003419236,0.0,50.008011061713574,1.0,1.0,0.0,0.0
7952,0.11874757645607223,0.0,50.00482807835537,1.0,1.0,0.0,0.0
7954,0.08191590034192361,0.0,50.00801106171358,1.0,1.0,0.0,0.0
7955,0.08191590034192361,0.0,50.00801106171358,1.0,1.0,0.0,0.0
7956,0.028013848278925866,0.0,50.02472906951048,1.0,1.0,0.0,0.0
7958,0.0737992183645548,0.0,50.005116904272036,1.0,1.0,0.0,0.0
7960,0.018787850984105597,0.0,50.026822147026735,1.0,1.0,0.0,0.0
7961,0.018787850984105597,0.0,50.026822147026735,1.0,1.0,0.0,0.0
7962,0.018524727332499054,0.0,50.029271115526335,1.0,1.0,0.0,0.0
7963,0.018524727332499054,0.0,50.029271115526335,1.0,1.0,0.0,0.0
7964,0.0498858912635759,0.0,50.010918559975835,1.0,1.0,0.0,0.0
7966,0.029168623697912538,0.0,50.027177376124406,1.0,1.0,0.0,0.0
7967,0.029168623697912538,0.0,50.027177376124406,1.0,1.0,0.0,0.0
7968,0.050606907864326124,0.0,50.00957131802747,1.0,1.0,0.0,0.0
7969,0.050606907864326124,0.0,50.00957131802747,1.0,1.0,0.0,0.0
7970,0.030424107536320286,0.0,50.0122315665539,1.0,1.0,0.0,0.0
7971,0.030424107536320286,0.0,50.0122315665539,1.0,1.0,0.0,0.0
7972,0.029168623697912538,0.0,50.027177376124406,1.0,1.0,0.0,0.0
7973,0.029168623697912538,0.0,50.027177376124406,1.0,1.0,0.0,0.0
7974,0.03917766706239105,0.0,50.01404305837156,1.0,1.0,0.0,0.0
7975,0.03917766706239105,0.0,50.01404305837156,1.0,1.0,0.0,0.0
7976,0.013259234825914967,0.0,50.03484839967912,1.0,1.0,0.0,0.0
7978,0.0450091250298992,0.0,50.010138922110215,1.0,1.0,0.0,0.0
7980,0.06730774141757041,0.0,50.01194408735883,1.0,1.0,0.0,0.0
7981,0.06730774141757041,0.0,50.01194408735883,1.0,1.0,0.0,0.0
7982,0.018524727332499054,0.0,50.029271115526335,1.0,1.0,0.0,0.0
7983,0.018524727332499054,0.0,50.029271115526335,1.0,1.0,0.0,0.0
7984,0.06730774141757041,0.0,50.01194408735883,1.0,1.0,0.0,0.0
7985,0.06730774141757041,0.0,50.01194408735883,1.0,1.0,0.0,0.0
7986,0.018787850984105597,0.0,50.026822147026735,1.0,1.0,0.0,0.0
7987,0.018787850984105597,0.0,50.026822147026735,1.0,1.0,0.0,0.0
7988,0.09788408574855782,0.0,50.00464150628753,1.0,1.0,0.0,0.0
7990,0.008158623931252136,0.0,50.03585375214258,1.0,1.0,0.0,0.0
7991,0.008158623931252136,0.0,50.03585375214258,1.0,1.0,0.0,0.0
7992,0.1455796304412856,0.0,50.008269998914905,1.0,1.0,0.0,0.0
7993,0.1455796304412856,0.0,50.008269998914905,1.0,1.0,0.0,0.0
7994,0.12169607588350274,0.0,50.00637748894075,1.0,1.0,0.0,0.0
7995,0.12169607588350274,0.0,50.00637748894075,1.0,1.0,0.0,0.0
7996,0.008158623931252136,0.0,50.03585375214258,1.0,1.0,0.0,0.0
7997,0.008158623931252136,0.0,50.03585375214258,1.0,1.0,0.0,0.0
7998,0.12169607588350277,0.0,50.006377488940764,1.0,1.0,0.0,0.0
7999,0.12169607588350277,0.0,50.006377488940764,1.0,1.0,0.0,0.0
8000,0.1455796304412856,0.0,50.008269998914905,1.0,1.0,0.0,0.0
8001,0.1455796304412856,0.0,50.008269998914905,1.0,1.0,0.0,0.0
8002,0.030424107536320282,0.0,50.01223156655389,1.0,1.0,0.0,0.0
8003,0.030424107536320282,0.0,50.01223156655389,1.0,1.0,0.0,0.0
8004,0.05248025912731414,0.0010516214219917926,49.85944231108559,0.9970397287715227,0.9970397287715227,59.0,59.0
8005,0.05248025912731414,0.0,50.00765824730834,1.0,1.0,0.0,0.0
8006,0.031649324758398885,1.9606501087982573E-4,49.64032645408356,0.9924850947612183,0.9924850947612183,11.0,11.0
8007,0.031649324758398885,4.990745731486474E-4,50.016492155503066,1.0,1.0,28.0,28.0
8008,0.049977071861752195,0.0,50.00485233527179,1.0,1.0,0.0,0.0
8009,0.049977071861752195,0.0,50.00485233527179,1.0,1.0,0.0,0.0
8010,0.12595580265287376,0.0,50.004509213756684,1.0,1.0,0.0,0.0
8011,0.12595580265287376,0.0,50.004509213756684,1.0,1.0,0.0,0.0
8012,0.12595580265287376,0.0,50.004509213756684,1.0,1.0,0.0,0.0
8013,0.12595580265287376,1.4259273518532772E-4,50.004509213756684,1.0,1.0,8.0,8.0
8014,0.049977071861752195,7.486118597229708E-4,49.795457016117844,0.9958131388452065,0.9958131388452065,42.0,42.0
8015,0.049977071861752195,0.0,50.00485233527179,1.0,1.0,0.0,0.0
8016,0.06922376537909122,0.0,50.0111489794759,1.0,1.0,0.0,0.0
8017,0.06922376537909122,0.0,50.0111489794759,1.0,1.0,0.0,0.0
8018,0.09570646810397591,0.0,50.00628231847798,1.0,1.0,0.0,0.0
8019,0.09570646810397591,0.0,50.00628231847798,1.0,1.0,0.0,0.0
8020,0.03386811888810855,0.0,50.01034782493469,1.0,1.0,0.0,0.0
8021,0.03386811888810855,0.0,50.01034782493469,1.0,1.0,0.0,0.0
8022,0.02673071535775686,0.0,50.01589152179039,1.0,1.0,0.0,0.0
8023,0.02673071535775686,0.0,50.01589152179039,1.0,1.0,0.0,0.0
8024,0.09570646810397591,1.7824091898165984E-4,50.00628231847798,1.0,1.0,10.0,10.0
8025,0.09570646810397591,0.0,50.00628231847798,1.0,1.0,0.0,0.0
8026,0.10196390573958446,0.0,50.00954504938748,1.0,1.0,0.0,0.0
8027,0.10196390573958446,0.0,50.00954504938748,1.0,1.0,0.0,0.0
8028,0.012324810940205499,0.0,50.0217805915894,1.0,1.0,0.0,0.0
8030,0.10196390573958446,0.0,50.00954504938748,1.0,1.0,0.0,0.0
8031,0.10196390573958446,0.0,50.00954504938748,1.0,1.0,0.0,0.0
8032,0.01891316035407219,0.0,50.027463096737605,1.0,1.0,0.0,0.0
8033,0.01891316035407219,4.812504812504813E-4,49.36147249426229,0.9867008044667509,0.9867008044667509,27.0,27.0
8034,0.05426467769026462,4.812504812504813E-4,49.96455624579991,0.99902858598082,0.99902858598082,27.0,27.0
