link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
2602,0.06197613351662719,6.773154921303073E-4,49.84587874930171,0.9966370291201526,0.9966370291201526,38.0,38.0
2603,0.06197613351662719,0.0,50.01436464018333,1.0,1.0,0.0,0.0
2604,0.024646844355753348,0.0,50.0161441266697,1.0,1.0,0.0,0.0
2605,0.024646844355753348,6.773154921303073E-4,50.0161441266697,1.0,1.0,38.0,38.0
2606,0.19414680569064074,0.0,50.00561640454366,1.0,1.0,0.0,0.0
2607,0.19414680569064074,0.0,50.00561640454366,1.0,1.0,0.0,0.0
2608,0.10657364181580979,0.0,29.99023767192334,1.0,1.0,0.0,0.0
2609,0.10657364181580979,0.0,29.99023767192334,1.0,1.0,0.0,0.0
2610,0.06321612444839317,0.0,29.99183553165728,1.0,1.0,0.0,0.0
2611,0.06321612444839317,0.0,29.99183553165728,1.0,1.0,0.0,0.0
2612,0.025679112416632708,0.0,50.02424496746631,1.0,1.0,0.0,0.0
2613,0.025679112416632708,0.0,50.02424496746631,1.0,1.0,0.0,0.0
2614,0.1868323985752304,0.0,50.00718474876056,1.0,1.0,0.0,0.0
2615,0.1868323985752304,0.0,50.00718474876056,1.0,1.0,0.0,0.0
2616,0.03005718601212854,0.0,50.02582970118482,1.0,1.0,0.0,0.0
2617,0.03005718601212854,0.0,50.02582970118482,1.0,1.0,0.0,0.0
2618,0.04565247578069275,0.0019571726639714855,29.878161181779287,0.9962516748351439,0.9962516748351439,89.0,89.0
2620,0.07551818489006087,0.0,29.99067463918579,1.0,1.0,0.0,0.0
2621,0.07551818489006087,0.0,29.99067463918579,1.0,1.0,0.0,0.0
2622,0.05604425636065767,0.0,29.988008754216356,1.0,1.0,0.0,0.0
2623,0.05604425636065767,0.0,29.988008754216356,1.0,1.0,0.0,0.0
2624,0.08551197766858885,0.0,29.98958788182366,1.0,1.0,0.0,0.0
2625,0.08551197766858885,0.026322872795212005,26.701360109213176,0.8776745638656664,0.890355165820244,1197.0,1197.0
2626,0.06810940097028609,0.026344863499301572,26.782002725605047,0.877526781350606,0.8930479939372427,1198.0,1198.0
2628,0.042125915585496165,0.08664291071698478,42.37061805513687,0.8333333333333333,0.8471182937732165,4861.0,4861.0
2630,0.025841669489390085,0.0,29.99033209600397,1.0,1.0,0.0,0.0
2632,0.0612982024206696,0.06528964862298198,42.9293607531855,0.8351961775171539,0.8584963406498695,3663.0,3663.0
2634,0.09456086250299775,0.0,29.990230377129055,1.0,1.0,0.0,0.0
2635,0.09456086250299775,0.0,29.990230377129055,1.0,1.0,0.0,0.0
2636,0.004566178439333149,0.0,29.996792667152064,1.0,1.0,0.0,0.0
2637,0.004566178439333149,0.0,29.996792667152064,1.0,1.0,0.0,0.0
2638,0.05484091088937906,2.6736137847248965E-4,49.99336608755002,0.9997303631544648,0.9997303631544648,15.0,15.0
2639,0.05484091088937906,0.027484749706971946,45.42940113152743,0.8889462127487511,0.908464427028848,1542.0,1542.0
2640,0.05615587054796982,0.0,50.01512468399093,1.0,1.0,0.0,0.0
2641,0.05615587054796982,0.0015506959951404396,48.76706255859922,0.9625125060150583,0.9750500240602334,87.0,87.0
2642,0.15833057974748105,0.030639613972947306,45.37518748698092,0.8884922054909816,0.9073628448591339,1719.0,1719.0
2643,0.15833057974748105,0.0,50.00790376302262,1.0,1.0,0.0,0.0
2644,0.027316026077811483,0.0,29.990147569417914,1.0,1.0,0.0,0.0
2645,0.027316026077811483,0.0,29.990147569417914,1.0,1.0,0.0,0.0
2646,0.24039046313589713,0.0,29.98841455711517,1.0,1.0,0.0,0.0
2648,0.05348338054998691,0.0,29.990680682235645,1.0,1.0,0.0,0.0
2649,0.05348338054998691,0.0,29.990680682235645,1.0,1.0,0.0,0.0
2650,0.06995826232717743,0.0,29.989252724200853,1.0,1.0,0.0,0.0
2651,0.06995826232717743,0.0,29.989252724200853,1.0,1.0,0.0,0.0
2652,0.1710245869753908,0.0070590160127510905,29.192928142969947,0.9621198489292205,0.9734793957168821,321.0,321.0
2653,0.1710245869753908,0.0,29.988237938308263,1.0,1.0,0.0,0.0
2654,0.0492827859529488,0.0,50.00508157570904,1.0,1.0,0.0,0.0
2655,0.0492827859529488,0.0,50.00508157570904,1.0,1.0,0.0,0.0
2656,0.06272718259747162,0.0,29.98909128165974,1.0,1.0,0.0,0.0
2657,0.06272718259747162,0.0,29.98909128165974,1.0,1.0,0.0,0.0
2658,0.24843361691558663,0.03675327749401823,45.579037458412564,0.8893527176100113,0.9114202720438063,2062.0,2062.0
2659,0.24843361691558663,0.0,50.00900362872466,1.0,1.0,0.0,0.0
2660,0.05088555631640331,0.0,29.99148702342042,1.0,1.0,0.0,0.0
2661,0.05088555631640331,0.0,29.99148702342042,1.0,1.0,0.0,0.0
2662,0.13348021011202119,0.0024849495621211,29.872867892679583,0.996158689770271,0.996158689770271,113.0,113.0
2664,0.09456086250299774,0.0,29.99023037712905,1.0,1.0,0.0,0.0
2665,0.09456086250299774,4.837954899704798E-4,29.99023037712905,1.0,1.0,22.0,22.0
2666,0.07230163020764953,0.01194095232063502,28.49787927075572,0.9309466606363777,0.9502373307508346,543.0,543.0
2668,0.07551818489006087,0.0023749960416732632,29.825885615079724,0.9945085507267354,0.9945085507267354,108.0,108.0
2669,0.07551818489006087,0.0,29.99067463918579,1.0,1.0,0.0,0.0
2670,0.1364556020989928,0.0043981408179134505,29.182057828100874,0.9620278406830018,0.9731113627320073,200.0,200.0
2672,0.05917393574868051,0.0,29.991013472511597,1.0,1.0,0.0,0.0
2673,0.05917393574868051,0.003606475470689032,29.655881275380644,0.9812048160320053,0.9888286435982292,164.0,164.0
2674,0.022294315227587798,0.0,29.992352324109145,1.0,1.0,0.0,0.0
2675,0.022294315227587798,0.0,29.992352324109145,1.0,1.0,0.0,0.0
2676,0.051055842057169634,0.0,29.988747170143697,1.0,1.0,0.0,0.0
2677,0.051055842057169634,0.0,29.988747170143697,1.0,1.0,0.0,0.0
2678,0.05645563592779025,0.0023090239294045628,29.205592506239668,0.9486651919110186,0.973855145994269,105.0,105.0
2680,0.051055842057169634,5.497676022391813E-4,29.988747170143697,1.0,1.0,25.0,25.0
2681,0.051055842057169634,0.0,29.988747170143697,1.0,1.0,0.0,0.0
2682,0.027316026077811483,0.0,29.990147569417914,1.0,1.0,0.0,0.0
2683,0.027316026077811483,6.817118267765852E-4,29.990147569417914,1.0,1.0,31.0,31.0
2684,0.05348338054998691,5.937490104183158E-4,29.551636589002786,0.9718481993107292,0.985363065288125,27.0,27.0
2685,0.05348338054998691,0.0,29.990680682235645,1.0,1.0,0.0,0.0
2686,0.12013390929606542,0.0012974515412844687,29.940590570223076,0.9983633747555404,0.9983633747555404,59.0,59.0
2688,0.08810538111460543,0.0,29.990485250811226,1.0,1.0,0.0,0.0
2689,0.08810538111460543,0.0,29.990485250811226,1.0,1.0,0.0,0.0
2690,0.056475787631625994,0.0,29.9915674102159,1.0,1.0,0.0,0.0
2691,0.056475787631625994,0.0,29.9915674102159,1.0,1.0,0.0,0.0
2692,0.06383285252112793,0.0,29.98802937179441,1.0,1.0,0.0,0.0
2693,0.06383285252112793,0.0,29.98802937179441,1.0,1.0,0.0,0.0
2694,0.060991233548564845,0.004837954899704795,29.0750570554425,0.9611104048234349,0.9694416192937395,220.0,220.0
2696,0.13803021089467607,0.0,29.988458613206625,1.0,1.0,0.0,0.0
2697,0.13803021089467607,0.0,29.988458613206625,1.0,1.0,0.0,0.0
2698,0.13079842053403662,0.0,29.988174367757725,1.0,1.0,0.0,0.0
2699,0.13079842053403662,0.0,29.988174367757725,1.0,1.0,0.0,0.0
2700,0.058600759334883054,0.00281481012346461,29.25489398244681,0.9626075107409853,0.975430042963941,128.0,128.0
2702,0.05604425636065767,0.0,29.988008754216356,1.0,1.0,0.0,0.0
2703,0.05604425636065767,0.0052997596855857065,29.545365804745625,0.9783104655887033,0.9852393489951912,241.0,241.0
2704,0.05274240169372407,0.0,29.9909407830369,1.0,1.0,0.0,0.0
2705,0.05274240169372407,0.0,29.9909407830369,1.0,1.0,0.0,0.0
2706,0.13079842053403662,2.6388844907480706E-4,29.970720313145243,0.9994181470714935,0.9994181470714935,12.0,12.0
2707,0.13079842053403662,5.057861940600469E-4,29.988174367757725,1.0,1.0,23.0,23.0
2708,0.06272718259747162,6.377304185974507E-4,29.70450367095636,0.9824663646541416,0.9905107084277444,29.0,29.0
2709,0.06272718259747162,0.0,29.98909128165974,1.0,1.0,0.0,0.0
2710,0.06383285252112793,0.0,29.98802937179441,1.0,1.0,0.0,0.0
2711,0.06383285252112793,0.0012534701331053332,29.948552942504197,0.9986836230685061,0.9986836230685061,57.0,57.0
2712,0.0513905195333985,0.0015833306944488426,29.83950456743772,0.9949968953177988,0.9949968953177988,72.0,72.0
2714,0.05274240169372407,0.0,29.9909407830369,1.0,1.0,0.0,0.0
2715,0.05274240169372407,0.0055416574305709515,29.1498335259476,0.9602475825735549,0.9719580012621883,252.0,252.0
2716,0.05371006933282834,0.0057615644714666195,28.704662537586678,0.9337771169672401,0.9570904605652079,262.0,262.0
2717,0.05371006933282834,0.0,29.991662726567707,1.0,1.0,0.0,0.0
2718,0.056475787631625994,4.398140817913454E-4,29.9915674102159,1.0,1.0,20.0,20.0
2719,0.056475787631625994,0.0,29.9915674102159,1.0,1.0,0.0,0.0
2720,0.04804570507498976,0.0,29.992116918668827,1.0,1.0,0.0,0.0
2721,0.04804570507498976,0.0,29.992116918668827,1.0,1.0,0.0,0.0
2722,0.052970041964149624,0.014074050617323053,27.82915622887964,0.9193018147237997,0.9278729779713237,640.0,640.0
2723,0.052970041964149624,0.0,29.992474216882457,1.0,1.0,0.0,0.0
2724,0.06601851098579302,0.0,29.98948133108579,1.0,1.0,0.0,0.0
2725,0.06601851098579302,0.0,29.98948133108579,1.0,1.0,0.0,0.0
2726,0.06601851098579302,8.57637459493123E-4,29.98948133108579,1.0,1.0,39.0,39.0
2727,0.06601851098579302,0.0,29.98948133108579,1.0,1.0,0.0,0.0
2728,0.04804570507498976,0.01321641315782992,28.14820042708634,0.9221303829898941,0.9385215319595765,601.0,601.0
2729,0.04804570507498976,0.0,29.992116918668827,1.0,1.0,0.0,0.0
2730,0.05088555631640331,0.0,29.99148702342042,1.0,1.0,0.0,0.0
2731,0.05088555631640331,0.012270812881978527,28.098356429436834,0.9217197184552222,0.936878873820889,558.0,558.0
2732,0.1362761161094745,0.0,29.98924249612495,1.0,1.0,0.0,0.0
2733,0.1362761161094745,0.0,29.98924249612495,1.0,1.0,0.0,0.0
2734,0.1362761161094745,9.456002758513924E-4,29.98924249612495,1.0,1.0,43.0,43.0
2735,0.1362761161094745,0.0,29.98924249612495,1.0,1.0,0.0,0.0
2736,0.1172166847013035,6.060191245376429E-4,50.00948861397163,1.0,1.0,34.0,34.0
2737,0.1172166847013035,0.0,50.00948861397163,1.0,1.0,0.0,0.0
2738,0.2494589338803597,0.0,50.005688622378464,1.0,1.0,0.0,0.0
2739,0.2494589338803597,0.0,50.005688622378464,1.0,1.0,0.0,0.0
2740,0.05988351970406627,0.0,50.00711457542069,1.0,1.0,0.0,0.0
2741,0.05988351970406627,0.0,50.00711457542069,1.0,1.0,0.0,0.0
2742,0.14390026280632845,0.0,50.00877942878486,1.0,1.0,0.0,0.0
2743,0.14390026280632845,0.0,50.00877942878486,1.0,1.0,0.0,0.0
2744,0.05789722465936246,0.0,50.007199801752606,1.0,1.0,0.0,0.0
2745,0.05789722465936246,0.0,50.007199801752606,1.0,1.0,0.0,0.0
2746,0.05703446140726671,0.0,50.00585997714568,1.0,1.0,0.0,0.0
2747,0.05703446140726671,0.0,50.00585997714568,1.0,1.0,0.0,0.0
2748,0.05779397363454762,0.005347227569449794,47.87297567121517,0.9425213233621014,0.9571930580378635,300.0,300.0
2749,0.05779397363454762,0.0,50.014015645281596,1.0,1.0,0.0,0.0
2750,0.14390026280632845,0.0,50.00877942878486,1.0,1.0,0.0,0.0
2751,0.14390026280632845,2.6736137847248965E-4,50.00877942878486,1.0,1.0,15.0,15.0
2752,0.16955262253860093,0.0,50.007327637142666,1.0,1.0,0.0,0.0
2753,0.16955262253860093,0.0,50.007327637142666,1.0,1.0,0.0,0.0
2754,0.16955262253860093,4.277782055559834E-4,50.007327637142666,1.0,1.0,24.0,24.0
2755,0.16955262253860093,0.0,50.007327637142666,1.0,1.0,0.0,0.0
2756,0.053977318722844544,0.0,50.00472141076695,1.0,1.0,0.0,0.0
2757,0.053977318722844544,0.0,50.00472141076695,1.0,1.0,0.0,0.0
2758,0.15293600364796225,0.0,29.989085088112866,1.0,1.0,0.0,0.0
2759,0.15293600364796225,0.0,29.989085088112866,1.0,1.0,0.0,0.0
2760,0.040085619576855025,0.0,50.020183874065204,1.0,1.0,0.0,0.0
2761,0.040085619576855025,0.0017645850979184313,49.52083413906967,0.9821038005923103,0.990027289678636,99.0,99.0
2762,0.15293600364796225,5.057861940600469E-4,29.989085088112866,1.0,1.0,23.0,23.0
2763,0.15293600364796225,0.0,29.989085088112866,1.0,1.0,0.0,0.0
2764,0.06684265682223832,9.89581684030527E-4,29.989227886348203,1.0,1.0,45.0,45.0
2765,0.06684265682223832,0.0,29.989227886348203,1.0,1.0,0.0,0.0
2766,0.1384483353724064,0.0,50.00642192642349,1.0,1.0,0.0,0.0
2767,0.1384483353724064,0.0,50.00642192642349,1.0,1.0,0.0,0.0
2768,0.24945893388035964,0.0,50.00568862237846,1.0,1.0,0.0,0.0
2769,0.24945893388035964,0.0,50.00568862237846,1.0,1.0,0.0,0.0
2770,0.053977318722844544,0.0,50.00472141076695,1.0,1.0,0.0,0.0
2771,0.053977318722844544,0.0031192160821790463,48.61095813425215,0.961781891360027,0.9721275654401079,175.0,175.0
2772,0.05703446140726671,0.004170837504170837,48.006914737579656,0.9445573051219901,0.960026230586426,234.0,234.0
2773,0.05703446140726671,0.0,50.00585997714568,1.0,1.0,0.0,0.0
2774,0.11641171145821078,0.0,29.990136056215743,1.0,1.0,0.0,0.0
2775,0.11641171145821078,0.0,29.990136056215743,1.0,1.0,0.0,0.0
2776,0.1607582194818045,0.0,29.989096804565047,1.0,1.0,0.0,0.0
2777,0.1607582194818045,0.0,29.989096804565047,1.0,1.0,0.0,0.0
2778,0.1607582194818045,0.0,29.989096804565047,1.0,1.0,0.0,0.0
2779,0.1607582194818045,0.0,29.989096804565047,1.0,1.0,0.0,0.0
2780,0.05988351970406627,0.0,50.00711457542069,1.0,1.0,0.0,0.0
2781,0.05988351970406627,0.0,50.00711457542069,1.0,1.0,0.0,0.0
2782,0.1384483353724064,0.0,50.00642192642349,1.0,1.0,0.0,0.0
2783,0.1384483353724064,0.0,50.00642192642349,1.0,1.0,0.0,0.0
2784,0.11641171145821078,0.0012974515412844687,29.990136056215743,1.0,1.0,59.0,59.0
2785,0.11641171145821078,0.0,29.990136056215743,1.0,1.0,0.0,0.0
2786,0.08227101961523908,0.0,29.989436068738428,1.0,1.0,0.0,0.0
2787,0.08227101961523908,0.0,29.989436068738428,1.0,1.0,0.0,0.0
2788,0.07516423539603061,0.0,50.007622884071374,1.0,1.0,0.0,0.0
2789,0.07516423539603061,0.0,50.007622884071374,1.0,1.0,0.0,0.0
2790,0.07865583312016451,0.008334476849945992,28.449236134674116,0.9300843580485991,0.9486399880259869,379.0,379.0
2791,0.07865583312016451,0.0,29.989514852000877,1.0,1.0,0.0,0.0
2792,0.10665764324127158,0.0,29.98809088320663,1.0,1.0,0.0,0.0
2793,0.10665764324127158,0.0,29.98809088320663,1.0,1.0,0.0,0.0
2794,0.12592211735924058,0.0,50.00768036329466,1.0,1.0,0.0,0.0
2795,0.12592211735924058,0.0,50.00768036329466,1.0,1.0,0.0,0.0
2796,0.03209492167907921,0.0,50.01805975960396,1.0,1.0,0.0,0.0
2797,0.03209492167907921,0.0,50.01805975960396,1.0,1.0,0.0,0.0
2798,0.06835803699260255,0.0,50.00791163856313,1.0,1.0,0.0,0.0
2799,0.06835803699260255,0.0,50.00791163856313,1.0,1.0,0.0,0.0
2800,0.07516423539603061,0.0034222256444478667,50.007622884071374,1.0,1.0,192.0,192.0
2801,0.07516423539603061,0.0,50.007622884071374,1.0,1.0,0.0,0.0
2802,0.09434893987093945,0.01778844371436964,45.448290919646055,0.8889925379845595,0.9088165727732838,998.0,998.0
2804,0.09966919073970182,0.0,50.00823507497234,1.0,1.0,0.0,0.0
2805,0.09966919073970182,0.0,50.00823507497234,1.0,1.0,0.0,0.0
2806,0.009407157711021514,0.0,29.996251337181086,1.0,1.0,0.0,0.0
2807,0.009407157711021514,0.0,29.996251337181086,1.0,1.0,0.0,0.0
2808,0.10103543044175718,0.0,29.98825538711566,1.0,1.0,0.0,0.0
2809,0.10103543044175718,0.0,29.98825538711566,1.0,1.0,0.0,0.0
2810,0.05789722465936246,0.0,50.007199801752606,1.0,1.0,0.0,0.0
2811,0.05789722465936246,0.0,50.007199801752606,1.0,1.0,0.0,0.0
2812,0.06835803699260255,0.0,50.00791163856313,1.0,1.0,0.0,0.0
2813,0.06835803699260255,0.005507644396533286,48.43606494355329,0.9608922100728456,0.9685688402913826,309.0,309.0
2814,0.13245984216445436,0.0,29.989021557891686,1.0,1.0,0.0,0.0
2815,0.13245984216445436,0.0,29.989021557891686,1.0,1.0,0.0,0.0
2816,0.0705887655931008,0.0017592563271653816,29.913721569751683,0.9975183696556194,0.9975183696556194,80.0,80.0
2817,0.0705887655931008,0.020869178180999336,27.463533418239827,0.8907892465591314,0.9158130550167287,949.0,949.0
2818,0.025029911273640883,0.0,50.00426225588634,1.0,1.0,0.0,0.0
2820,0.3954788622224091,0.0,50.004351784232675,1.0,1.0,0.0,0.0
2821,0.3954788622224091,0.0,50.004351784232675,1.0,1.0,0.0,0.0
2822,0.4855948477081076,0.0,50.00404610266555,1.0,1.0,0.0,0.0
2823,0.4855948477081076,0.0,50.00404610266555,1.0,1.0,0.0,0.0
2824,0.04320896334364794,2.8518547037065543E-4,49.66021639278836,0.9928767728845331,0.9928767728845331,16.0,16.0
2826,0.039679423328752746,0.0,50.01607982615893,1.0,1.0,0.0,0.0
2827,0.039679423328752746,0.0,50.01607982615893,1.0,1.0,0.0,0.0
2828,0.021750222149217065,0.0,50.03245989596258,1.0,1.0,0.0,0.0
2829,0.021750222149217065,0.0,50.03245989596258,1.0,1.0,0.0,0.0
2830,0.04606704681951219,0.0,50.01247543734737,1.0,1.0,0.0,0.0
2831,0.04606704681951219,0.0,50.01247543734737,1.0,1.0,0.0,0.0
2832,0.0398859326210176,0.0,50.01370861569604,1.0,1.0,0.0,0.0
2833,0.0398859326210176,0.0,50.01370861569604,1.0,1.0,0.0,0.0
2834,0.04440127686564944,0.0,50.01395391625093,1.0,1.0,0.0,0.0
2835,0.04440127686564944,0.0,50.01395391625093,1.0,1.0,0.0,0.0
2836,0.04606704681951219,0.0,50.01247543734737,1.0,1.0,0.0,0.0
2837,0.04606704681951219,0.0,50.01247543734737,1.0,1.0,0.0,0.0
2838,0.04651929730470946,0.0,50.005813764393565,1.0,1.0,0.0,0.0
2839,0.04651929730470946,0.0,50.005813764393565,1.0,1.0,0.0,0.0
2840,0.07019617050475693,0.0,50.01112484011973,1.0,1.0,0.0,0.0
2841,0.07019617050475693,0.0,50.01112484011973,1.0,1.0,0.0,0.0
2842,0.04561686404679928,0.0019250019250019253,49.28477954059889,0.9782970492030453,0.985573017444988,108.0,108.0
2844,0.12731677913801362,0.0,50.00440812752008,1.0,1.0,0.0,0.0
2845,0.12731677913801362,0.0,50.00440812752008,1.0,1.0,0.0,0.0
2846,0.024078768958310442,0.0,50.0193700230338,1.0,1.0,0.0,0.0
2847,0.024078768958310442,0.0,50.0193700230338,1.0,1.0,0.0,0.0
2848,0.056148826241228134,0.0,50.00885068491373,1.0,1.0,0.0,0.0
2849,0.056148826241228134,0.0,50.00885068491373,1.0,1.0,0.0,0.0
2850,0.10556408225304663,0.0,50.004038961969464,1.0,1.0,0.0,0.0
2851,0.10556408225304663,0.0,50.004038961969464,1.0,1.0,0.0,0.0
2852,0.05523998945053047,0.0,50.01608702764329,1.0,1.0,0.0,0.0
2853,0.05523998945053047,0.0,50.01608702764329,1.0,1.0,0.0,0.0
2854,0.031231372443816373,0.0,50.0146533797771,1.0,1.0,0.0,0.0
2855,0.031231372443816373,0.0,50.0146533797771,1.0,1.0,0.0,0.0
2856,0.035942734229626315,0.0,50.016947517067926,1.0,1.0,0.0,0.0
2857,0.035942734229626315,0.0,50.016947517067926,1.0,1.0,0.0,0.0
2858,0.012670799428182807,0.0,50.01631353230056,1.0,1.0,0.0,0.0
2859,0.012670799428182807,0.0,50.01631353230056,1.0,1.0,0.0,0.0
2860,0.04440127686564944,0.0016398164546312694,49.48635097078933,0.9894591530212878,0.9894591530212878,92.0,92.0
2861,0.04440127686564944,0.0,50.01395391625093,1.0,1.0,0.0,0.0
2862,0.056148826241228134,0.0014437514437514432,50.00885068491373,1.0,1.0,81.0,81.0
2863,0.056148826241228134,0.0,50.00885068491373,1.0,1.0,0.0,0.0
2864,0.050200989970509896,0.0,50.006520169849374,1.0,1.0,0.0,0.0
2865,0.050200989970509896,0.0,50.006520169849374,1.0,1.0,0.0,0.0
2866,0.13733199907830718,0.0,50.00457132415352,1.0,1.0,0.0,0.0
2867,0.13733199907830718,0.0,50.00457132415352,1.0,1.0,0.0,0.0
2868,0.09658830585979243,0.0,50.00976572634154,1.0,1.0,0.0,0.0
2869,0.09658830585979243,0.0,50.00976572634154,1.0,1.0,0.0,0.0
2870,0.06191117270850727,0.0,50.006780738305174,1.0,1.0,0.0,0.0
2871,0.06191117270850727,0.0,50.006780738305174,1.0,1.0,0.0,0.0
2872,0.10556408225304663,0.0,50.004038961969464,1.0,1.0,0.0,0.0
2873,0.10556408225304663,0.0,50.004038961969464,1.0,1.0,0.0,0.0
2874,0.10397422609872177,0.0,50.00764381501648,1.0,1.0,0.0,0.0
2875,0.10397422609872177,0.0,50.00764381501648,1.0,1.0,0.0,0.0
2876,0.020880537466273066,0.0,50.013263392270815,1.0,1.0,0.0,0.0
2877,0.020880537466273066,0.0,50.013263392270815,1.0,1.0,0.0,0.0
2878,0.06620679053594646,0.0020141223844927546,48.80282407966516,0.9627190842511333,0.975876337004533,113.0,113.0
2879,0.06620679053594646,0.0,50.0093256251379,1.0,1.0,0.0,0.0
2880,0.07647341237757047,0.0,50.009860955359436,1.0,1.0,0.0,0.0
2881,0.07647341237757047,0.0,50.009860955359436,1.0,1.0,0.0,0.0
2882,0.059205861163825764,0.0020854187520854186,49.62103979241414,0.9922344275513503,0.9922344275513503,117.0,117.0
2883,0.059205861163825764,0.0,50.00964340445161,1.0,1.0,0.0,0.0
2884,0.06191117270850727,0.0,50.006780738305174,1.0,1.0,0.0,0.0
2885,0.06191117270850727,0.004883801180097478,49.04306373448214,0.9689663489081957,0.9807300981180911,274.0,274.0
2886,0.16856836662644406,0.0,50.007920878055096,1.0,1.0,0.0,0.0
2887,0.16856836662644406,0.0,50.007920878055096,1.0,1.0,0.0,0.0
2888,0.024078768958310442,0.0,50.0193700230338,1.0,1.0,0.0,0.0
2889,0.024078768958310442,0.0017645850979184313,49.73644602776196,0.994354780064686,0.994354780064686,99.0,99.0
2890,0.09658830585979243,0.003190512449771707,49.98955022827101,0.9996005267683991,0.9996005267683991,179.0,179.0
2891,0.09658830585979243,0.0,50.00976572634154,1.0,1.0,0.0,0.0
2892,0.2867007168893698,0.0,50.00593899233194,1.0,1.0,0.0,0.0
2893,0.2867007168893698,0.0,50.00593899233194,1.0,1.0,0.0,0.0
2894,0.048875690533744645,0.0,50.01491924999452,1.0,1.0,0.0,0.0
2895,0.048875690533744645,0.0,50.01491924999452,1.0,1.0,0.0,0.0
2896,0.13733199907830718,8.733805030101321E-4,50.00457132415352,1.0,1.0,49.0,49.0
2897,0.13733199907830718,0.0029944474388918832,48.91524615652898,0.9633039288734327,0.978215715493731,168.0,168.0
2898,0.03644722526432472,0.0,50.02287874630918,1.0,1.0,0.0,0.0
2899,0.03644722526432472,0.0,50.02287874630918,1.0,1.0,0.0,0.0
2900,0.13927399070206997,0.0,50.00861425568042,1.0,1.0,0.0,0.0
2901,0.13927399070206997,0.0,50.00861425568042,1.0,1.0,0.0,0.0
2902,0.08164340912201248,0.0,50.01127664441806,1.0,1.0,0.0,0.0
2903,0.08164340912201248,0.0,50.01127664441806,1.0,1.0,0.0,0.0
2904,0.06235413876287408,0.0,50.00554679134478,1.0,1.0,0.0,0.0
2905,0.06235413876287408,0.0,50.00554679134478,1.0,1.0,0.0,0.0
2906,0.048875690533744645,0.0,50.01491924999452,1.0,1.0,0.0,0.0
2907,0.048875690533744645,0.004741208444912152,48.41027474442203,0.9607296939403712,0.9679187757614848,266.0,266.0
2908,0.06235413876287408,0.0,50.00554679134478,1.0,1.0,0.0,0.0
2909,0.06235413876287408,0.00962500962500963,46.876476344083336,0.9218564631809828,0.9374258527239311,540.0,540.0
2910,0.2832665405487306,0.0,50.00782394936398,1.0,1.0,0.0,0.0
2911,0.2832665405487306,0.002637965600928565,48.893537541466905,0.9631798102318135,0.9777192409272543,148.0,148.0
2912,0.10803316913031889,0.015346543124320905,45.83928232644311,0.9010116880572635,0.9165064970799153,861.0,861.0
2913,0.10803316913031889,7.307877678248046E-4,49.95700483009268,0.9988425310213879,0.9988425310213879,41.0,41.0
2914,0.05567096751665492,0.0010694455138899586,49.59677342211007,0.9916195806902733,0.9916195806902733,60.0,60.0
2915,0.05567096751665492,0.002406252406252407,48.56113183610606,0.9614771014660448,0.9709084058641791,135.0,135.0
2916,0.1516141034970971,0.0,50.00556780481444,1.0,1.0,0.0,0.0
2917,0.1516141034970971,0.0,50.00556780481444,1.0,1.0,0.0,0.0
2918,0.08215757370723556,0.0,50.011373917153875,1.0,1.0,0.0,0.0
2919,0.08215757370723556,0.0,50.011373917153875,1.0,1.0,0.0,0.0
2920,0.11550437390754996,0.0,50.00790692329283,1.0,1.0,0.0,0.0
2921,0.11550437390754996,0.0,50.00790692329283,1.0,1.0,0.0,0.0
2922,0.09234834389762615,0.0,50.0081284644185,1.0,1.0,0.0,0.0
2923,0.09234834389762615,0.0,50.0081284644185,1.0,1.0,0.0,0.0
2924,0.03641036955277744,0.0,50.02951541603007,1.0,1.0,0.0,0.0
2925,0.03641036955277744,0.020765067061363354,45.28798932650124,0.8880556552129115,0.9052302169087999,1165.0,1165.0
2926,0.23639893937555767,0.0,50.008002218357475,1.0,1.0,0.0,0.0
2927,0.23639893937555767,0.0,50.008002218357475,1.0,1.0,0.0,0.0
2928,0.09234834389762615,6.23843216435809E-4,50.0081284644185,1.0,1.0,35.0,35.0
2929,0.09234834389762615,0.0,50.0081284644185,1.0,1.0,0.0,0.0
2930,0.06675052736557352,0.0,50.010800939867785,1.0,1.0,0.0,0.0
2931,0.06675052736557352,0.0,50.010800939867785,1.0,1.0,0.0,0.0
2932,0.1516141034970971,0.0,50.00556780481444,1.0,1.0,0.0,0.0
2933,0.1516141034970971,0.0,50.00556780481444,1.0,1.0,0.0,0.0
2934,0.06675052736557352,0.0,50.010800939867785,1.0,1.0,0.0,0.0
2935,0.06675052736557352,0.0,50.010800939867785,1.0,1.0,0.0,0.0
2936,0.020880537466273066,0.0010872696057881248,49.49541772756334,0.9896516340686841,0.9896516340686841,61.0,61.0
2937,0.020880537466273066,0.0,50.013263392270815,1.0,1.0,0.0,0.0
2938,0.08215757370723556,0.0,50.011373917153875,1.0,1.0,0.0,0.0
2939,0.08215757370723556,0.0010872696057881248,50.011373917153875,1.0,1.0,61.0,61.0
2940,0.08164340912201248,2.495372865743237E-4,49.968558678950956,0.9991517724192127,0.9991517724192127,14.0,14.0
