link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
28815,0.02278921657708445,50.025109559453675,0.0,1.0,1.0,0.0,0.0
28816,0.048098026787239546,50.00083639447368,1.7824074074074075E-5,1.0,1.0,1.0,1.0
28817,0.048098026787239546,50.00083639447368,0.0,1.0,1.0,0.0,0.0
28818,0.1363943819812967,50.00201376096417,0.0,1.0,1.0,0.0,0.0
28820,0.32658660115738836,50.000500304780054,0.0,1.0,1.0,0.0,0.0
28821,0.32658660115738836,50.000500304780054,0.0,1.0,1.0,0.0,0.0
28822,0.04236837674870522,50.00857583453732,0.0,1.0,1.0,0.0,0.0
28823,0.04236837674870522,49.513699302841374,6.060185185185188E-4,0.9901096158948622,0.9901096158948622,34.0,34.0
28824,0.042758279869736245,49.52938271752903,6.951388888888888E-4,0.9904020432356355,0.9904020432356355,39.0,39.0
28825,0.042758279869736245,49.526892910859594,0.0021567129629629627,0.9903522471022469,0.9903522471022469,121.0,121.0
28826,0.13308844623396496,49.914834260528785,0.002192361111111112,0.9982598672035228,0.9982598672035228,123.0,123.0
28827,0.13308844623396496,50.00192093949841,0.0,1.0,1.0,0.0,0.0
28828,0.042968955967683006,50.01236388091136,0.0,1.0,1.0,0.0,0.0
28829,0.042968955967683006,50.01236388091136,0.0,1.0,1.0,0.0,0.0
28830,0.05724101630313019,50.00428505005307,0.0,1.0,1.0,0.0,0.0
28831,0.05724101630313019,50.00428505005307,0.0,1.0,1.0,0.0,0.0
28832,0.20821248843642076,50.00006030472586,4.2777777777777795E-4,0.9999818732654631,0.9999818732654631,24.0,24.0
28833,0.20821248843642076,50.00099782343504,0.0,1.0,1.0,0.0,0.0
28834,0.05724101630313019,50.00428505005307,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28835,0.05724101630313019,50.00428505005307,0.0,1.0,1.0,0.0,0.0
28836,0.0510841036269189,50.00075395783253,0.0,1.0,1.0,0.0,0.0
