link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
38453,0.06277712781739661,50.010546612663816,0.0,1.0,1.0,0.0,0.0
38454,0.05255045476461102,50.0083629798043,0.0,1.0,1.0,0.0,0.0
38455,0.05255045476461102,49.867063308363974,4.634263893523152E-4,0.9971787770396596,0.9971787770396596,26.0,26.0
38456,0.06271588029190914,49.75338294087793,6.951395840284732E-4,0.9949498142337931,0.9949498142337931,39.0,39.0
38457,0.06271588029190914,50.00601750849899,0.0,1.0,1.0,0.0,0.0
38458,0.05528473287915543,49.990664080520226,0.002263659671067079,0.999690349261109,0.999690349261109,127.0,127.0
38459,0.05528473287915543,50.00629104647225,0.0,1.0,1.0,0.0,0.0
38460,0.17960797700226738,50.00686134633895,0.0,1.0,1.0,0.0,0.0
38461,0.17960797700226738,49.76047745748517,0.002263659671067079,0.9950762928024238,0.9950762928024238,127.0,127.0
38462,0.033064898549937036,50.014132260408964,0.0,1.0,1.0,0.0,0.0
38463,0.033064898549937036,50.014132260408964,0.0,1.0,1.0,0.0,0.0
38464,0.01877053885123245,50.01772010691104,0.0,1.0,1.0,0.0,0.0
38465,0.01877053885123245,50.01772010691104,0.0,1.0,1.0,0.0,0.0
38466,0.030395351198116885,50.01063268428738,2.495372865743237E-4,1.0,1.0,14.0,14.0
38467,0.030395351198116885,50.01063268428738,0.0,1.0,1.0,0.0,0.0
38468,0.05555218736269821,50.00947099417693,2.1388910277799172E-4,1.0,1.0,12.0,12.0
38469,0.05555218736269821,50.00947099417693,0.0,1.0,1.0,0.0,0.0
38470,0.056683855431998706,50.01516655764592,0.0,1.0,1.0,0.0,0.0
38471,0.056683855431998706,50.01516655764592,0.0,1.0,1.0,0.0,0.0
38472,0.02677421925972635,50.019299084076216,0.0,1.0,1.0,0.0,0.0
38473,0.02677421925972635,50.019299084076216,0.0,1.0,1.0,0.0,0.0
38474,0.027852579789209905,50.00961957164871,0.0,1.0,1.0,0.0,0.0
38475,0.027852579789209905,49.145738122450965,4.990745731486474E-4,0.9827296063680029,0.9827296063680029,28.0,28.0
38476,0.04828956307095485,49.60273077788293,4.990745731486474E-4,0.9918214127418049,0.9918214127418049,28.0,28.0
38477,0.04828956307095485,50.01220571215117,0.0,1.0,1.0,0.0,0.0
38478,0.02677421925972635,50.019299084076216,0.0,1.0,1.0,0.0,0.0
38479,0.02677421925972635,50.019299084076216,0.0,1.0,1.0,0.0,0.0
38480,0.023084401149366704,50.03241669941008,0.0,1.0,1.0,0.0,0.0
38481,0.023084401149366704,50.03241669941008,0.0,1.0,1.0,0.0,0.0
38482,0.023084401149366704,50.03241669941008,0.0,1.0,1.0,0.0,0.0
38483,0.023084401149366704,50.03241669941008,0.0,1.0,1.0,0.0,0.0
38484,0.04291329893000839,49.41901721581732,6.060191245376429E-4,0.988144666173589,0.988144666173589,34.0,34.0
38485,0.04291329893000839,50.01226162124643,0.0,1.0,1.0,0.0,0.0
38486,0.06127888339643211,50.0122376393461,0.0,1.0,1.0,0.0,0.0
38487,0.06127888339643211,49.70539172299636,4.0995411365781745E-4,0.9938721527751021,0.9938721527751021,23.0,23.0
38488,0.033064898549937036,50.014132260408964,0.0,1.0,1.0,0.0,0.0
38489,0.033064898549937036,50.014132260408964,0.0,1.0,1.0,0.0,0.0
38490,0.024465600819544533,50.01485687130058,1.4259273518532774E-4,1.0,1.0,8.0,8.0
38491,0.024465600819544533,50.01485687130058,0.0,1.0,1.0,0.0,0.0
38492,0.03817078738529806,50.00539832135117,2.6736137847248965E-4,1.0,1.0,15.0,15.0
38493,0.03817078738529806,50.00539832135117,0.0,1.0,1.0,0.0,0.0
38494,0.04445883021766503,50.01618399487316,0.0,1.0,1.0,0.0,0.0
38495,0.04445883021766503,49.495182078259894,4.2777820555598334E-4,0.9895934858501929,0.9895934858501929,24.0,24.0
38496,0.007951367504441403,48.928017086988866,4.2777820555598334E-4,0.9777319095888881,0.9777319095888881,24.0,24.0
38497,0.007951367504441403,50.04357170627457,0.0,1.0,1.0,0.0,0.0
38498,0.10795260607061494,50.010215140163915,0.0,1.0,1.0,0.0,0.0
38499,0.10795260607061494,50.010215140163915,0.0,1.0,1.0,0.0,0.0
38500,0.030031647786067463,50.00644404710586,0.0,1.0,1.0,0.0,0.0
38501,0.030031647786067463,50.00644404710586,0.0,1.0,1.0,0.0,0.0
38502,0.05640996210020893,50.00636876649893,0.0,1.0,1.0,0.0,0.0
38503,0.05640996210020893,50.00636876649893,0.0,1.0,1.0,0.0,0.0
38504,0.11761218315871716,50.00636109263987,0.0,1.0,1.0,0.0,0.0
38505,0.11761218315871716,50.00636109263987,0.0,1.0,1.0,0.0,0.0
38506,0.02049453023157767,50.02054836181669,0.0,1.0,1.0,0.0,0.0
38507,0.02049453023157767,50.02054836181669,0.0,1.0,1.0,0.0,0.0
38508,0.05046615480641472,50.007750427496006,0.0,1.0,1.0,0.0,0.0
38509,0.05046615480641472,49.76878109928128,1.4259273518532774E-4,0.9952249021388427,0.9952249021388427,8.0,8.0
38510,0.0498499863668806,49.74838992727418,1.7824091898165981E-4,0.9946472904357158,0.9946472904357158,10.0,10.0
38511,0.0498499863668806,50.01670872931164,0.0,1.0,1.0,0.0,0.0
38512,0.02049453023157767,50.02054836181669,0.0,1.0,1.0,0.0,0.0
38513,0.02049453023157767,50.02054836181669,1.7824091898165964E-5,1.0,1.0,1.0,1.0
38514,0.030031647786067463,50.00644404710586,0.0,1.0,1.0,0.0,0.0
38515,0.030031647786067463,50.00644404710586,1.7824091898165964E-5,1.0,1.0,1.0,1.0
38516,0.055344080780915204,50.00762781103855,3.564818379633193E-5,0.9999595183849508,0.9999595183849508,2.0,2.0
38517,0.055344080780915204,50.00971154901976,0.0,1.0,1.0,0.0,0.0
38518,0.05539502457462712,50.005538733364496,0.0,1.0,1.0,0.0,0.0
38519,0.05539502457462712,50.005538733364496,0.0,1.0,1.0,0.0,0.0
38520,0.031790125661050495,50.019428487666865,0.0,1.0,1.0,0.0,0.0
38521,0.031790125661050495,50.019428487666865,0.0,1.0,1.0,0.0,0.0
38522,0.04650154828309968,50.03155224720826,0.0,1.0,1.0,0.0,0.0
38523,0.04650154828309968,50.03155224720826,0.0,1.0,1.0,0.0,0.0
38524,0.08416110948207733,50.00495034419515,0.0,1.0,1.0,0.0,0.0
38525,0.08416110948207733,50.00495034419515,0.0,1.0,1.0,0.0,0.0
38526,0.2553203023498288,50.008329078312485,0.0,1.0,1.0,0.0,0.0
38527,0.2553203023498288,44.808748583885375,0.017360665508813662,0.8848419094921163,0.8960275306047907,974.0,974.0
38528,0.037467981704883156,43.99859139236143,0.01825187010372195,0.8639622080771019,0.8794271705841991,1024.0,1024.0
38529,0.037467981704883156,50.03142957625347,0.0,1.0,1.0,0.0,0.0
38530,0.04650154828309968,50.03155224720826,0.0,1.0,1.0,0.0,0.0
38531,0.04650154828309968,50.03155224720826,0.0,1.0,1.0,0.0,0.0
38532,0.08416110948207733,50.00495034419515,0.0,1.0,1.0,0.0,0.0
38533,0.08416110948207733,44.22890263467005,0.017984508725249457,0.8661665449590707,0.8844908603895286,1009.0,1009.0
38534,0.031790125661050495,50.019428487666865,0.0,1.0,1.0,0.0,0.0
38535,0.031790125661050495,50.019428487666865,2.851854703706555E-4,1.0,1.0,16.0,16.0
38536,0.020997871323103434,50.028019035852,0.0,1.0,1.0,0.0,0.0
38537,0.020997871323103434,50.028019035852,0.0,1.0,1.0,0.0,0.0
38538,0.18178710386134064,49.12324742762284,0.0013546309842606145,0.9823416232658069,0.9823416232658069,76.0,76.0
38539,0.18178710386134064,50.006386024362065,0.0,1.0,1.0,0.0,0.0
38540,0.023777824716932405,50.02932143831482,0.0,1.0,1.0,0.0,0.0
38541,0.023777824716932405,50.02932143831482,0.0,1.0,1.0,0.0,0.0
38542,0.017966214498625302,50.02194291960641,0.0,1.0,1.0,0.0,0.0
38543,0.017966214498625302,48.91677061822636,0.0014615755356496094,0.97792074896199,0.97792074896199,82.0,82.0
38544,0.023777824716932405,50.02932143831482,0.0,1.0,1.0,0.0,0.0
38545,0.023777824716932405,50.02932143831482,0.0,1.0,1.0,0.0,0.0
38546,0.020041459640594197,50.03415721646263,0.0,1.0,1.0,0.0,0.0
