link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
8875,0.3897257115334326,0.0,50.00401174425681,1.0,1.0,0.0,0.0
8876,0.3676646490485018,0.0,50.00539259415189,1.0,1.0,0.0,0.0
8877,0.3676646490485018,0.0,50.00539259415189,1.0,1.0,0.0,0.0
8878,0.36766464904850177,0.0,50.005392594151886,1.0,1.0,0.0,0.0
8879,0.36766464904850177,0.0,50.005392594151886,1.0,1.0,0.0,0.0
8880,0.06107770787357452,0.0,29.989054602409748,1.0,1.0,0.0,0.0
8881,0.06107770787357452,0.0,29.989054602409748,1.0,1.0,0.0,0.0
8882,0.07955387102823722,0.01024766810573834,28.44373067214409,0.9298853280260919,0.948475815103268,466.0,466.0
8883,0.07955387102823722,0.0,29.988893790749106,1.0,1.0,0.0,0.0
8884,0.15480560016140554,0.0,50.00450072508389,1.0,1.0,0.0,0.0
8885,0.15480560016140554,0.0,50.00450072508389,1.0,1.0,0.0,0.0
8886,0.042174182945409595,0.0,50.008912583489646,1.0,1.0,0.0,0.0
8887,0.042174182945409595,0.0,50.008912583489646,1.0,1.0,0.0,0.0
8888,0.04410567591071065,0.0,50.025341297592426,1.0,1.0,0.0,0.0
8889,0.04410567591071065,0.0,50.025341297592426,1.0,1.0,0.0,0.0
8890,0.08319929120719256,0.0,50.01126203805197,1.0,1.0,0.0,0.0
8891,0.08319929120719256,0.0,50.01126203805197,1.0,1.0,0.0,0.0
8892,0.11230834575730553,0.0,50.00742668228817,1.0,1.0,0.0,0.0
8893,0.11230834575730553,0.0,50.00742668228817,1.0,1.0,0.0,0.0
8894,0.5910607269024764,0.001960650108798258,49.424231971673635,0.9883840009587895,0.9883840009587895,110.0,110.0
8895,0.5910607269024764,0.0,50.00513763980342,1.0,1.0,0.0,0.0
8896,0.4547726422354151,0.0,50.005544045433545,1.0,1.0,0.0,0.0
8897,0.4547726422354151,0.0,50.005544045433545,1.0,1.0,0.0,0.0
8898,0.05637343780903765,0.0,50.01093546390723,1.0,1.0,0.0,0.0
8899,0.05637343780903765,0.0,50.01093546390723,1.0,1.0,0.0,0.0
8900,0.08465654267896301,0.0,50.01042888813043,1.0,1.0,0.0,0.0
8901,0.08465654267896301,0.0,50.01042888813043,1.0,1.0,0.0,0.0
8902,0.2116701675088632,0.0,50.00738962015405,1.0,1.0,0.0,0.0
8903,0.2116701675088632,0.0,50.00738962015405,1.0,1.0,0.0,0.0
8904,0.1619833564459217,0.0,50.00772516982405,1.0,1.0,0.0,0.0
8905,0.1619833564459217,0.0,50.00772516982405,1.0,1.0,0.0,0.0
8906,0.10494997018533452,0.0,50.00925118030501,1.0,1.0,0.0,0.0
8907,0.10494997018533452,0.0,50.00925118030501,1.0,1.0,0.0,0.0
8908,0.12258914349978701,0.0,50.008035875267225,1.0,1.0,0.0,0.0
8909,0.12258914349978701,0.0,50.008035875267225,1.0,1.0,0.0,0.0
8910,0.236903055507296,0.0,50.0059220068171,1.0,1.0,0.0,0.0
8911,0.236903055507296,0.0,50.0059220068171,1.0,1.0,0.0,0.0
8912,0.07454367196931143,0.0,50.01066326677622,1.0,1.0,0.0,0.0
8913,0.07454367196931143,0.0,50.01066326677622,1.0,1.0,0.0,0.0
8914,0.031927596330162636,0.0,50.017122188244336,1.0,1.0,0.0,0.0
8915,0.031927596330162636,0.0,50.017122188244336,1.0,1.0,0.0,0.0
8916,0.10079941927635534,0.0,50.01073723744201,1.0,1.0,0.0,0.0
8917,0.10079941927635534,0.0,50.01073723744201,1.0,1.0,0.0,0.0
8918,0.11713596204776583,0.0,50.004679636186054,1.0,1.0,0.0,0.0
8919,0.11713596204776583,0.0,50.004679636186054,1.0,1.0,0.0,0.0
8920,0.10079941927635534,5.3472275694497924E-5,50.01073723744201,1.0,1.0,3.0,3.0
8921,0.10079941927635534,0.0,50.01073723744201,1.0,1.0,0.0,0.0
8922,0.09573033504728434,0.0,50.004237691558856,1.0,1.0,0.0,0.0
8923,0.09573033504728434,0.0,50.004237691558856,1.0,1.0,0.0,0.0
8924,0.13341299127780962,0.0,50.009034631415524,1.0,1.0,0.0,0.0
8925,0.13341299127780962,0.0,50.009034631415524,1.0,1.0,0.0,0.0
8926,0.06982758619582195,0.0,50.005830575882044,1.0,1.0,0.0,0.0
8927,0.06982758619582195,0.0,50.005830575882044,1.0,1.0,0.0,0.0
8928,0.020102300000893067,0.0,50.01263303608503,1.0,1.0,0.0,0.0
8929,0.020102300000893067,0.0,50.01263303608503,1.0,1.0,0.0,0.0
8930,0.02751167047644323,0.0,50.021219048078606,1.0,1.0,0.0,0.0
8931,0.02751167047644323,0.0,50.021219048078606,1.0,1.0,0.0,0.0
8932,0.13341299127780964,0.0,50.00903463141553,1.0,1.0,0.0,0.0
8933,0.13341299127780964,0.0,50.00903463141553,1.0,1.0,0.0,0.0
8934,0.04380379392791365,0.0,50.0138465399585,1.0,1.0,0.0,0.0
8935,0.04380379392791365,0.0,50.0138465399585,1.0,1.0,0.0,0.0
8936,0.036383660359533,0.0,50.011904274272155,1.0,1.0,0.0,0.0
8937,0.036383660359533,0.0,50.011904274272155,1.0,1.0,0.0,0.0
8938,0.1900938095470036,0.0,50.00640952643135,1.0,1.0,0.0,0.0
8939,0.1900938095470036,0.0,50.00640952643135,1.0,1.0,0.0,0.0
8940,0.1320546671649883,0.0,50.00492287724391,1.0,1.0,0.0,0.0
8941,0.1320546671649883,0.0,50.00492287724391,1.0,1.0,0.0,0.0
8942,0.15912281421502628,0.0,50.00804287857657,1.0,1.0,0.0,0.0
8943,0.15912281421502628,0.0,50.00804287857657,1.0,1.0,0.0,0.0
8944,0.09109720549725231,0.0,50.007615094557536,1.0,1.0,0.0,0.0
8945,0.09109720549725231,0.0,50.007615094557536,1.0,1.0,0.0,0.0
8946,0.0813877990900886,0.0,50.007864264263354,1.0,1.0,0.0,0.0
8947,0.0813877990900886,0.0,50.007864264263354,1.0,1.0,0.0,0.0
8948,0.11230834575730553,0.0,50.00742668228817,1.0,1.0,0.0,0.0
8949,0.11230834575730553,0.0,50.00742668228817,1.0,1.0,0.0,0.0
8950,0.2527652897210618,0.001033797330093627,49.63181334672208,0.9925228913298063,0.9925228913298063,58.0,58.0
8951,0.2527652897210618,0.0,50.005772544695425,1.0,1.0,0.0,0.0
8952,0.2942577970014984,0.0,50.00604556294345,1.0,1.0,0.0,0.0
8953,0.2942577970014984,0.0,50.00604556294345,1.0,1.0,0.0,0.0
8954,0.2942577970014984,9.625009625009626E-4,49.92876349252799,0.9984561867325384,0.9984561867325384,54.0,54.0
8955,0.2942577970014984,0.0,50.00604556294345,1.0,1.0,0.0,0.0
8956,0.22308985865228692,0.0,50.00768936165834,1.0,1.0,0.0,0.0
8957,0.22308985865228692,0.0,50.00768936165834,1.0,1.0,0.0,0.0
8958,0.12644196082817402,0.0,50.01000428273198,1.0,1.0,0.0,0.0
8959,0.12644196082817402,0.0,50.01000428273198,1.0,1.0,0.0,0.0
8960,0.031269391836732906,0.0,50.0088008050815,1.0,1.0,0.0,0.0
8961,0.031269391836732906,0.0,50.0088008050815,1.0,1.0,0.0,0.0
8962,0.020217271822754585,0.0,50.02211585011444,1.0,1.0,0.0,0.0
8963,0.020217271822754585,0.0,50.02211585011444,1.0,1.0,0.0,0.0
8964,0.031269391836732906,0.0,50.0088008050815,1.0,1.0,0.0,0.0
8965,0.031269391836732906,1.604168270834938E-4,50.0088008050815,1.0,1.0,9.0,9.0
8966,0.5548697994785092,0.0,50.004537965870604,1.0,1.0,0.0,0.0
8967,0.5548697994785092,0.0,50.004537965870604,1.0,1.0,0.0,0.0
8968,0.0546372519138381,7.129636759266394E-4,49.976310906276034,0.999307994295835,0.999307994295835,40.0,40.0
8970,0.08193690483233934,0.0,50.012352898681186,1.0,1.0,0.0,0.0
8971,0.08193690483233934,0.0,50.012352898681186,1.0,1.0,0.0,0.0
8972,0.12314187423841395,0.0,50.00685248260465,1.0,1.0,0.0,0.0
8973,0.12314187423841395,0.0,50.00685248260465,1.0,1.0,0.0,0.0
8974,0.09815164414930026,0.0010159732381954608,49.76323779639348,0.9951372555755416,0.9951372555755416,57.0,57.0
8975,0.09815164414930026,0.0,50.00649857592428,1.0,1.0,0.0,0.0
8976,0.10309760481629678,0.0,50.006922303781785,1.0,1.0,0.0,0.0
8977,0.10309760481629678,0.0,50.006922303781785,1.0,1.0,0.0,0.0
8978,0.02203101286618719,0.0,50.007343201938134,1.0,1.0,0.0,0.0
8979,0.02203101286618719,0.0,50.007343201938134,1.0,1.0,0.0,0.0
8980,0.12679031195294194,0.0,50.0049433644381,1.0,1.0,0.0,0.0
8981,0.12679031195294194,0.0,50.0049433644381,1.0,1.0,0.0,0.0
8982,0.08896799025262143,0.0,50.00542777664905,1.0,1.0,0.0,0.0
8983,0.08896799025262143,0.0,50.00542777664905,1.0,1.0,0.0,0.0
8984,0.1534657946497665,7.129636759266386E-5,49.965631788565936,0.9991741782313519,0.9991741782313519,4.0,4.0
8985,0.1534657946497665,0.0,50.006956982183155,1.0,1.0,0.0,0.0
8986,0.22390262598186159,0.0,50.006169956864674,1.0,1.0,0.0,0.0
8987,0.22390262598186159,0.0,50.006169956864674,1.0,1.0,0.0,0.0
8988,0.03916383922214597,0.0,50.014126002031034,1.0,1.0,0.0,0.0
8989,0.03916383922214597,0.0,50.014126002031034,1.0,1.0,0.0,0.0
8990,0.08476401441578378,0.0,50.00826809190783,1.0,1.0,0.0,0.0
8991,0.08476401441578378,0.0,50.00826809190783,1.0,1.0,0.0,0.0
8992,0.0392139370821681,5.168986650468135E-4,49.88421188545093,0.997544133551484,0.997544133551484,29.0,29.0
8993,0.0392139370821681,0.0,50.00714611966177,1.0,1.0,0.0,0.0
8994,0.06425139908043348,0.0,50.01189982476985,1.0,1.0,0.0,0.0
8995,0.06425139908043348,3.743059298614854E-4,49.89468443455554,0.9976608167208574,0.9976608167208574,21.0,21.0
8996,0.022916092246828702,0.0,50.029067367242774,1.0,1.0,0.0,0.0
8997,0.022916092246828702,0.0,50.029067367242774,1.0,1.0,0.0,0.0
8998,0.06837094302463344,0.0,50.00719115982941,1.0,1.0,0.0,0.0
8999,0.06837094302463344,0.0,50.00719115982941,1.0,1.0,0.0,0.0
9000,0.45871220755152237,0.021442382553493657,43.921929868067764,0.8598369501545748,0.878351651658902,1203.0,1203.0
9001,0.45871220755152237,0.0,50.00496448599444,1.0,1.0,0.0,0.0
9002,0.1286599290187589,0.0,50.00817798181084,1.0,1.0,0.0,0.0
9003,0.1286599290187589,0.021905808942845977,43.78142412877675,0.8595567058530802,0.8754861994107697,1229.0,1229.0
9004,0.06150589022430014,0.0,50.00478880024402,1.0,1.0,0.0,0.0
9005,0.06150589022430014,0.0,50.00478880024402,1.0,1.0,0.0,0.0
9006,0.45130019698165846,0.0,50.00556199242753,1.0,1.0,0.0,0.0
9007,0.45130019698165846,0.007200933126859053,48.723620317555365,0.9663489261673631,0.9743645190013929,404.0,404.0
9008,0.0751290166667245,0.01133612244723356,47.411631692298954,0.9294816861424356,0.9480099545688702,636.0,636.0
9009,0.0751290166667245,0.0,50.01191937873672,1.0,1.0,0.0,0.0
9010,0.08523921939973234,0.0,50.00997226842184,1.0,1.0,0.0,0.0
9011,0.08523921939973234,0.0,50.00997226842184,1.0,1.0,0.0,0.0
9012,0.022916092246828702,1.4259273518532772E-4,49.66322981211981,0.9927047219924836,0.9927047219924836,8.0,8.0
9013,0.022916092246828702,0.0,50.029067367242774,1.0,1.0,0.0,0.0
9014,0.06725464545456139,0.0,50.01378302756062,1.0,1.0,0.0,0.0
9015,0.06725464545456139,0.0,50.01378302756062,1.0,1.0,0.0,0.0
9016,0.08607780806261717,0.0,50.00485864538031,1.0,1.0,0.0,0.0
9017,0.08607780806261717,0.0,50.00485864538031,1.0,1.0,0.0,0.0
9018,0.0882361515263124,0.0,50.00789444186471,1.0,1.0,0.0,0.0
9019,0.0882361515263124,0.0,50.00789444186471,1.0,1.0,0.0,0.0
9020,0.12367566881213529,5.3472275694497924E-5,50.003641709634444,0.9998888146291742,0.9998888146291742,3.0,3.0
9021,0.12367566881213529,8.912045949082992E-5,49.99241277942854,0.9996664438875228,0.9996664438875228,5.0,5.0
9022,0.0895564799412777,0.0,50.008271721513836,1.0,1.0,0.0,0.0
9023,0.0895564799412777,0.0,50.008271721513836,1.0,1.0,0.0,0.0
9024,0.2199659963917074,0.0,50.0048994070565,1.0,1.0,0.0,0.0
9025,0.2199659963917074,0.0,50.0048994070565,1.0,1.0,0.0,0.0
9026,0.042961902736760496,0.0,50.00415449477458,1.0,1.0,0.0,0.0
9027,0.042961902736760496,0.0,50.00415449477458,1.0,1.0,0.0,0.0
9028,0.042897353049545506,0.0,50.00986754480694,1.0,1.0,0.0,0.0
9029,0.042897353049545506,0.0,50.00986754480694,1.0,1.0,0.0,0.0
9030,0.28491068189374674,0.0,50.00626272816968,1.0,1.0,0.0,0.0
9031,0.28491068189374674,0.0,50.00626272816968,1.0,1.0,0.0,0.0
9032,0.21998943791117023,0.0,50.00707056135713,1.0,1.0,0.0,0.0
9033,0.21998943791117023,0.0,50.00707056135713,1.0,1.0,0.0,0.0
9034,0.28665049395537096,1.604168270834938E-4,49.98643971260152,0.9996400640774004,0.9996400640774004,9.0,9.0
9035,0.28665049395537096,0.0,50.00444726652786,1.0,1.0,0.0,0.0
9036,0.03763554428102542,0.0,50.014012333588596,1.0,1.0,0.0,0.0
9037,0.03763554428102542,0.0,50.014012333588596,1.0,1.0,0.0,0.0
9038,0.04669926722852365,0.0,50.005164194730845,1.0,1.0,0.0,0.0
9039,0.04669926722852365,0.0,50.005164194730845,1.0,1.0,0.0,0.0
9040,0.03803702108674321,0.0,50.01215336460027,1.0,1.0,0.0,0.0
9041,0.03803702108674321,0.0,50.01215336460027,1.0,1.0,0.0,0.0
9042,0.11935168359327403,0.0,50.007688656399736,1.0,1.0,0.0,0.0
9043,0.11935168359327403,0.0,50.007688656399736,1.0,1.0,0.0,0.0
9044,0.02601195742856707,0.0,50.022995054936665,1.0,1.0,0.0,0.0
9045,0.02601195742856707,0.0,50.022995054936665,1.0,1.0,0.0,0.0
9046,0.045747934029282775,0.0,50.01292514589067,1.0,1.0,0.0,0.0
9047,0.045747934029282775,0.0,50.01292514589067,1.0,1.0,0.0,0.0
9048,0.03547731431780107,0.0,50.007177581865264,1.0,1.0,0.0,0.0
9049,0.03547731431780107,0.0,50.007177581865264,1.0,1.0,0.0,0.0
9050,0.05368596085949769,0.0,50.005034694486845,1.0,1.0,0.0,0.0
9051,0.05368596085949769,0.0,50.005034694486845,1.0,1.0,0.0,0.0
9052,0.10991636292182544,0.0,50.00618052806414,1.0,1.0,0.0,0.0
9053,0.10991636292182544,0.0,50.00618052806414,1.0,1.0,0.0,0.0
9054,0.012679055483700644,0.0,50.04890322513412,1.0,1.0,0.0,0.0
9055,0.012679055483700644,0.0,50.04890322513412,1.0,1.0,0.0,0.0
9056,0.06162433542328954,0.0,50.0107320838238,1.0,1.0,0.0,0.0
9057,0.06162433542328954,0.0,50.0107320838238,1.0,1.0,0.0,0.0
9058,0.16926745206686966,0.0,50.00515570660846,1.0,1.0,0.0,0.0
9059,0.16926745206686966,0.0,50.00515570660846,1.0,1.0,0.0,0.0
9060,0.07323633454146584,0.0,50.0096366368128,1.0,1.0,0.0,0.0
9061,0.07323633454146584,0.0,50.0096366368128,1.0,1.0,0.0,0.0
9062,0.0265228288335677,0.0,50.0168589842031,1.0,1.0,0.0,0.0
9063,0.0265228288335677,0.0,50.0168589842031,1.0,1.0,0.0,0.0
9064,0.12591065943944468,0.0,50.00864673234785,1.0,1.0,0.0,0.0
9065,0.12591065943944468,0.0,50.00864673234785,1.0,1.0,0.0,0.0
9066,0.1547727640233012,0.0,50.00735509638165,1.0,1.0,0.0,0.0
9067,0.1547727640233012,0.0,50.00735509638165,1.0,1.0,0.0,0.0
9068,0.061779816562270565,0.0,50.01289400138836,1.0,1.0,0.0,0.0
9069,0.061779816562270565,0.0,50.01289400138836,1.0,1.0,0.0,0.0
9070,0.045747934029282775,5.703709407413109E-4,49.64460079091,0.9926415391988261,0.9926415391988261,32.0,32.0
9071,0.045747934029282775,0.0,50.01292514589067,1.0,1.0,0.0,0.0
9072,0.08686725695588603,0.0,50.01153447004473,1.0,1.0,0.0,0.0
9073,0.08686725695588603,0.0,50.01153447004473,1.0,1.0,0.0,0.0
9074,0.14790164844512832,0.0,50.00431389955504,1.0,1.0,0.0,0.0
9075,0.14790164844512832,0.0,50.00431389955504,1.0,1.0,0.0,0.0
9076,0.012814433107099772,0.0,50.03466289106202,1.0,1.0,0.0,0.0
9077,0.012814433107099772,0.0,50.03466289106202,1.0,1.0,0.0,0.0
9078,0.061779816562270565,1.604168270834938E-4,49.84003693649606,0.9965486935575372,0.9965486935575372,9.0,9.0
9079,0.061779816562270565,0.0,50.01289400138836,1.0,1.0,0.0,0.0
9080,0.06344855450296007,0.0,50.01418791562431,1.0,1.0,0.0,0.0
9081,0.06344855450296007,0.0,50.01418791562431,1.0,1.0,0.0,0.0
9082,0.058615296592464866,0.0,50.015422548678245,1.0,1.0,0.0,0.0
9083,0.058615296592464866,0.0,50.015422548678245,1.0,1.0,0.0,0.0
9084,0.06344855450296007,0.0,50.01418791562431,1.0,1.0,0.0,0.0
9085,0.06344855450296007,0.0,50.01418791562431,1.0,1.0,0.0,0.0
9086,0.08686725695588603,1.0694455138899585E-4,49.95594129110258,0.9988897949188229,0.9988897949188229,6.0,6.0
9087,0.08686725695588603,0.0,50.01153447004473,1.0,1.0,0.0,0.0
9088,0.058615296592464866,3.564818379633193E-5,50.015422548678245,1.0,1.0,2.0,2.0
9089,0.058615296592464866,0.0,50.015422548678245,1.0,1.0,0.0,0.0
9090,0.08332274570527025,0.0,50.01031752900516,1.0,1.0,0.0,0.0
9091,0.08332274570527025,0.0,50.01031752900516,1.0,1.0,0.0,0.0
9092,0.12591065943944468,0.0,50.00864673234785,1.0,1.0,0.0,0.0
9093,0.12591065943944468,0.0018893537412055933,49.28862734175398,0.9719689847137625,0.9856046360941917,106.0,106.0
9094,0.2133768665099542,0.0,50.010203088270515,1.0,1.0,0.0,0.0
9095,0.2133768665099542,0.0,50.010203088270515,1.0,1.0,0.0,0.0
9096,0.07396872113780989,0.0,50.00702274105458,1.0,1.0,0.0,0.0
9097,0.07396872113780989,0.0,50.00702274105458,1.0,1.0,0.0,0.0
9098,0.11719279261623898,0.0,60.013378864645844,1.0,1.0,0.0,0.0
9099,0.11719279261623898,0.0,60.013378864645844,1.0,1.0,0.0,0.0
9100,0.06952995840988774,0.0,50.01155849662255,1.0,1.0,0.0,0.0
9102,0.4244920364968866,0.0,60.01301175733553,1.0,1.0,0.0,0.0
9103,0.4244920364968866,0.019282975398346995,54.14194676166706,0.8816731197114813,0.9021704148313596,1149.0,1149.0
9104,0.34634161600954405,0.0,50.005206450403406,1.0,1.0,0.0,0.0
9105,0.34634161600954405,0.0,50.005206450403406,1.0,1.0,0.0,0.0
9106,0.274557317491875,0.0,50.00538009565668,1.0,1.0,0.0,0.0
9107,0.274557317491875,0.0,50.00538009565668,1.0,1.0,0.0,0.0
9108,0.11699915451168019,0.0,50.005574764578974,1.0,1.0,0.0,0.0
9109,0.11699915451168019,0.0,50.005574764578974,1.0,1.0,0.0,0.0
9110,0.021578608734438166,0.003386577460651536,48.61095712567104,0.9617027234162395,0.9718108936649582,190.0,190.0
9112,0.270747964607849,0.0,50.00475439094276,1.0,1.0,0.0,0.0
9113,0.270747964607849,0.0,50.00475439094276,1.0,1.0,0.0,0.0
9114,0.22701239458944622,0.0,50.00578966664666,1.0,1.0,0.0,0.0
9115,0.22701239458944622,0.0,50.00578966664666,1.0,1.0,0.0,0.0
9116,0.22701239458944625,0.0,50.00578966664667,1.0,1.0,0.0,0.0
9117,0.22701239458944625,0.0,50.00578966664667,1.0,1.0,0.0,0.0
9118,0.020647205815806185,0.0,50.02014867893827,1.0,1.0,0.0,0.0
9119,0.020647205815806185,0.0,50.02014867893827,1.0,1.0,0.0,0.0
9120,0.022396418670098568,0.0,50.016815888557595,1.0,1.0,0.0,0.0
9121,0.022396418670098568,0.0,50.016815888557595,1.0,1.0,0.0,0.0
9122,0.020647205815806185,0.0,50.02014867893827,1.0,1.0,0.0,0.0
9123,0.020647205815806185,0.0,50.02014867893827,1.0,1.0,0.0,0.0
9124,0.2833638240556744,0.0012298623409734517,48.86739879377811,0.9560325593704002,0.9772436203173201,69.0,69.0
9125,0.2833638240556744,0.0,50.005380715707254,1.0,1.0,0.0,0.0
9126,0.13383306412105067,0.0,50.01027930618461,1.0,1.0,0.0,0.0
9127,0.13383306412105067,0.0,50.01027930618461,1.0,1.0,0.0,0.0
9128,0.21896860051328154,5.525468488431449E-4,49.85298399924819,0.9969505420714263,0.9969505420714263,31.0,31.0
9129,0.21896860051328154,0.0,50.00551648362177,1.0,1.0,0.0,0.0
9130,0.08869887478625159,5.525468488431449E-4,49.82725525035258,0.9963440959521459,0.9963440959521459,31.0,31.0
9131,0.08869887478625159,0.0,50.01032877533371,1.0,1.0,0.0,0.0
9132,0.13383306412105067,5.525468488431449E-4,49.934013630242674,0.9984800408330485,0.9984800408330485,31.0,31.0
9133,0.13383306412105067,0.0,50.01027930618461,1.0,1.0,0.0,0.0
9134,0.05194923541052867,0.0,50.00461162510781,1.0,1.0,0.0,0.0
9135,0.05194923541052867,3.030095622688214E-4,49.90303975774431,0.9979691073898311,0.9979691073898311,17.0,17.0
9136,0.21562677217873538,0.0,50.01007472255169,1.0,1.0,0.0,0.0
9137,0.21562677217873538,0.0,50.01007472255169,1.0,1.0,0.0,0.0
9138,0.08772758410481403,0.0,50.010974311532934,1.0,1.0,0.0,0.0
9139,0.08772758410481403,0.0,50.010974311532934,1.0,1.0,0.0,0.0
9140,0.013301423589877296,0.0,50.03670315941303,1.0,1.0,0.0,0.0
9141,0.013301423589877296,1.0694455138899585E-4,49.99187861283272,0.9991172060083353,0.9991172060083353,6.0,6.0
9142,0.07881065401269177,0.0,50.01204908261773,1.0,1.0,0.0,0.0
9143,0.07881065401269177,0.0,50.01204908261773,1.0,1.0,0.0,0.0
9144,0.18904810614549594,7.129636759266386E-5,49.99086659588862,0.9997101003069128,0.9997101003069128,4.0,4.0
9145,0.18904810614549594,0.0,50.00537708477483,1.0,1.0,0.0,0.0
9146,0.06415576720458518,0.0,50.013157630252635,1.0,1.0,0.0,0.0
9147,0.06415576720458518,0.0,50.013157630252635,1.0,1.0,0.0,0.0
9148,0.13753022480438395,0.0,50.0109908379578,1.0,1.0,0.0,0.0
9149,0.13753022480438395,0.0,50.0109908379578,1.0,1.0,0.0,0.0
9150,0.25779540051145267,1.2476864328716186E-4,49.93368968708719,0.9984997750563545,0.9984997750563545,7.0,7.0
9151,0.25779540051145267,0.0,50.00880708272603,1.0,1.0,0.0,0.0
9152,0.06415576720458518,1.7824091898165964E-5,50.013157630252635,1.0,1.0,1.0,1.0
9153,0.06415576720458518,0.0,50.013157630252635,1.0,1.0,0.0,0.0
9154,0.08972601974849251,0.0,50.00985773255504,1.0,1.0,0.0,0.0
9155,0.08972601974849251,0.0,50.00985773255504,1.0,1.0,0.0,0.0
9156,0.09583751892023608,3.3865774606515363E-4,49.9793663342163,0.9994032701327763,0.9994032701327763,19.0,19.0
9157,0.09583751892023608,0.0,50.00943152817074,1.0,1.0,0.0,0.0
9158,0.23247722286735334,3.564818379633193E-5,50.00406299351569,1.0,1.0,2.0,2.0
9159,0.23247722286735334,0.0,50.00406299351569,1.0,1.0,0.0,0.0
9160,0.12039552486368688,0.0,50.00852538470898,1.0,1.0,0.0,0.0
9161,0.12039552486368688,0.0,50.00852538470898,1.0,1.0,0.0,0.0
9162,0.11776650613273525,0.0,60.01690573015953,1.0,1.0,0.0,0.0
9163,0.11776650613273525,0.0,60.01690573015953,1.0,1.0,0.0,0.0
9164,0.21456662756974706,0.0,60.01863708244673,1.0,1.0,0.0,0.0
9165,0.21456662756974706,0.0060416633101870515,59.76632659173555,0.9958014262258591,0.9958014262258591,360.0,360.0
9166,0.0882361515263124,0.0,50.00789444186471,1.0,1.0,0.0,0.0
9167,0.0882361515263124,2.495372865743237E-4,49.815006849017514,0.996145801847129,0.996145801847129,14.0,14.0
9168,0.08972601974849251,3.030095622688214E-4,49.84881408354723,0.9967842657223819,0.9967842657223819,17.0,17.0
9169,0.08972601974849251,0.0,50.00985773255504,1.0,1.0,0.0,0.0
9170,0.18247019371540574,3.564818379633193E-5,50.00705674295529,1.0,1.0,2.0,2.0
9171,0.18247019371540574,1.7824091898165964E-5,50.00705674295529,1.0,1.0,1.0,1.0
9172,0.3546653233523054,0.0,50.00764390052873,1.0,1.0,0.0,0.0
9173,0.3546653233523054,0.0,50.00764390052873,1.0,1.0,0.0,0.0
9174,0.05506054990281433,0.0,50.004535734140156,1.0,1.0,0.0,0.0
9175,0.05506054990281433,0.0,50.004535734140156,1.0,1.0,0.0,0.0
9176,0.12644196082817402,8.377323192138007E-4,49.82288351670742,0.9962628872174748,0.9962628872174748,47.0,47.0
9177,0.12644196082817402,0.0,50.01000428273198,1.0,1.0,0.0,0.0
9178,0.08243972922507647,0.0,50.00556448361842,1.0,1.0,0.0,0.0
9179,0.08243972922507647,0.0,50.00556448361842,1.0,1.0,0.0,0.0
9180,0.13666640679305733,0.0,50.00498673188397,1.0,1.0,0.0,0.0
9181,0.13666640679305733,0.0,50.00498673188397,1.0,1.0,0.0,0.0
9182,0.08315796618072066,0.0,50.01147314577254,1.0,1.0,0.0,0.0
9183,0.08315796618072066,0.0,50.01147314577254,1.0,1.0,0.0,0.0
9184,0.18705715255699545,0.0,50.00413968999655,1.0,1.0,0.0,0.0
9185,0.18705715255699545,0.0,50.00413968999655,1.0,1.0,0.0,0.0
9186,0.05078947258973075,0.0,50.011515679165946,1.0,1.0,0.0,0.0
9187,0.05078947258973075,0.0,50.011515679165946,1.0,1.0,0.0,0.0
9188,0.04710546879425594,0.0010516214219917928,49.69151180056991,0.9936596088269858,0.9936596088269858,59.0,59.0
9189,0.04710546879425594,0.0,50.008754839080325,1.0,1.0,0.0,0.0
9190,0.02056602127068811,0.0,50.02545714491703,1.0,1.0,0.0,0.0
9191,0.02056602127068811,5.88195032639477E-4,49.48351469251376,0.9891798975142311,0.9891798975142311,33.0,33.0
9192,0.04117420315323834,0.0,50.00915362741499,1.0,1.0,0.0,0.0
9193,0.04117420315323834,0.0,50.00915362741499,1.0,1.0,0.0,0.0
9194,0.08168019999934312,0.0,50.008285713883545,1.0,1.0,0.0,0.0
9195,0.08168019999934312,0.0,50.008285713883545,1.0,1.0,0.0,0.0
9196,0.06663084465861807,0.0,50.004386235360656,1.0,1.0,0.0,0.0
9197,0.06663084465861807,0.0,50.004386235360656,1.0,1.0,0.0,0.0
9198,0.08168019999934312,0.0,50.008285713883545,1.0,1.0,0.0,0.0
9199,0.08168019999934312,0.0,50.008285713883545,1.0,1.0,0.0,0.0
9200,0.03876405992884731,1.0694455138899585E-4,49.872255596629905,0.9970942923854564,0.9970942923854564,6.0,6.0
9201,0.03876405992884731,0.00516898665046813,49.16070718658542,0.9705988979521426,0.982864462570952,290.0,290.0
9202,0.03144856180558435,0.0,50.00654704068184,1.0,1.0,0.0,0.0
9203,0.03144856180558435,0.0,50.00654704068184,1.0,1.0,0.0,0.0
9204,0.07796542387016359,0.0,50.00454764521449,1.0,1.0,0.0,0.0
9205,0.07796542387016359,0.0,50.00454764521449,1.0,1.0,0.0,0.0
9206,0.13011643382358815,1.5509286185103337E-4,39.998220627181055,1.0,1.0,8.0,8.0
9207,0.13011643382358815,0.0,39.998220627181055,1.0,1.0,0.0,0.0
