link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
27039,0.024213215672961152,0.0,50.010084006115974,1.0,1.0,0.0,0.0
27040,0.01622932804043701,0.0,40.01752119559811,1.0,1.0,0.0,0.0
27041,0.01622932804043701,0.0,40.01752119559811,1.0,1.0,0.0,0.0
27042,0.0068704858547628265,0.0025202590050792924,39.38522692179331,0.9841002319785584,0.9841002319785584,130.0,130.0
27043,0.0068704858547628265,0.0,40.022247697647536,1.0,1.0,0.0,0.0
27044,0.025023825531779516,0.0,50.01986225119725,1.0,1.0,0.0,0.0
27045,0.025023825531779516,0.0,50.01986225119725,1.0,1.0,0.0,0.0
27046,0.018772382747929,0.0,40.012183476935704,1.0,1.0,0.0,0.0
27047,0.018772382747929,0.002462099181885153,39.75293787149139,0.9935350711594828,0.9935350711594828,127.0,127.0
27048,0.01622932804043701,0.0025202590050792924,39.56732408214763,0.9887663667124906,0.9887663667124906,130.0,130.0
27049,0.01622932804043701,0.0,40.01752119559811,1.0,1.0,0.0,0.0
27050,0.05686364227685344,0.0,50.01444226647261,1.0,1.0,0.0,0.0
27052,0.04825012942431249,3.564818379633193E-5,50.01453093219838,1.0,1.0,2.0,2.0
27053,0.04825012942431249,0.0,50.01453093219838,1.0,1.0,0.0,0.0
27054,0.02882666005662621,0.0,50.01251865245993,1.0,1.0,0.0,0.0
27055,0.02882666005662621,0.0,50.01251865245993,1.0,1.0,0.0,0.0
27056,0.0484665337971322,0.0,50.008461355596424,1.0,1.0,0.0,0.0
27057,0.0484665337971322,0.0,50.008461355596424,1.0,1.0,0.0,0.0
27058,0.06439725654210444,0.0,50.006497746241585,1.0,1.0,0.0,0.0
27059,0.06439725654210444,0.0,50.006497746241585,1.0,1.0,0.0,0.0
27060,0.02882666005662621,0.0,50.01251865245993,1.0,1.0,0.0,0.0
27061,0.02882666005662621,0.0,50.01251865245993,1.0,1.0,0.0,0.0
27062,0.0484665337971322,0.0,50.008461355596424,1.0,1.0,0.0,0.0
27063,0.0484665337971322,0.0,50.008461355596424,1.0,1.0,0.0,0.0
27064,0.09898123096526426,0.0,50.00455114720058,1.0,1.0,0.0,0.0
27065,0.09898123096526426,0.0,50.00455114720058,1.0,1.0,0.0,0.0
27066,0.024296474289899877,0.0,50.00989562243542,1.0,1.0,0.0,0.0
27067,0.024296474289899877,7.129636759266386E-5,50.00989562243542,1.0,1.0,4.0,4.0
27068,0.05013955016835752,0.0,50.0145138836484,1.0,1.0,0.0,0.0
27069,0.05013955016835752,0.0,50.0145138836484,1.0,1.0,0.0,0.0
27070,0.12652637619338294,1.0694455138899585E-4,49.9585243211903,0.9990720524503077,0.9990720524503077,6.0,6.0
27071,0.12652637619338294,0.0,50.004935151627905,1.0,1.0,0.0,0.0
27072,0.05013955016835752,0.0,50.0145138836484,1.0,1.0,0.0,0.0
27073,0.05013955016835752,0.0,50.0145138836484,1.0,1.0,0.0,0.0
27074,0.008851074925479053,0.0,50.02177351919089,1.0,1.0,0.0,0.0
27075,0.008851074925479053,0.0,50.02177351919089,1.0,1.0,0.0,0.0
27076,0.008156647016720652,0.0,50.023729574436715,1.0,1.0,0.0,0.0
27077,0.008156647016720652,0.0,50.023729574436715,1.0,1.0,0.0,0.0
27078,0.06982758619582195,0.0,50.005830575882044,1.0,1.0,0.0,0.0
27079,0.06982758619582195,0.0,50.005830575882044,1.0,1.0,0.0,0.0
27080,0.008156647016720652,0.0,50.023729574436715,1.0,1.0,0.0,0.0
27081,0.008156647016720652,0.0,50.023729574436715,1.0,1.0,0.0,0.0
27082,0.05729180723634083,0.0,50.012246860045344,1.0,1.0,0.0,0.0
27083,0.05729180723634083,0.0,50.012246860045344,1.0,1.0,0.0,0.0
27084,0.04730069840339748,0.0,50.00954897275504,1.0,1.0,0.0,0.0
27085,0.04730069840339748,0.0,50.00954897275504,1.0,1.0,0.0,0.0
27086,0.09669238019229885,5.703709407413109E-4,49.99740889091956,0.9998272074566423,0.9998272074566423,32.0,32.0
27087,0.09669238019229885,0.0,50.00611531278205,1.0,1.0,0.0,0.0
27088,0.05729180723634083,0.0,50.012246860045344,1.0,1.0,0.0,0.0
27089,0.05729180723634083,3.564818379633193E-5,50.012246860045344,1.0,1.0,2.0,2.0
27090,0.09648354010873669,0.0,50.00586587841234,1.0,1.0,0.0,0.0
27091,0.09648354010873669,4.456022974541492E-4,49.99381089288808,0.99976008565667,0.99976008565667,25.0,25.0
27092,0.031927596330162636,2.495372865743237E-4,49.52945524690895,0.9902583756601098,0.9902583756601098,14.0,14.0
27093,0.031927596330162636,7.129636759266386E-5,49.77328871757665,0.9951291878300549,0.9951291878300549,4.0,4.0
27094,0.07441819507866748,1.0694455138899585E-4,49.89870562633155,0.9977697271914916,0.9977697271914916,6.0,6.0
27095,0.07441819507866748,2.1388910277799167E-4,49.78705055017983,0.9955394543829831,0.9955394543829831,12.0,12.0
27096,0.04730069840339748,0.0,50.00954897275504,1.0,1.0,0.0,0.0
27097,0.04730069840339748,3.564818379633193E-5,50.00954897275504,1.0,1.0,2.0,2.0
27098,0.14137675170808728,1.0694455138899585E-4,50.005532142770114,1.0,1.0,6.0,6.0
27099,0.14137675170808728,0.0,50.005532142770114,1.0,1.0,0.0,0.0
27100,0.020643363433103697,0.0,50.01084008019738,1.0,1.0,0.0,0.0
27101,0.020643363433103697,0.0,50.01084008019738,1.0,1.0,0.0,0.0
27102,0.027555797221567292,0.0,50.02565304974395,1.0,1.0,0.0,0.0
27103,0.027555797221567292,0.0,50.02565304974395,1.0,1.0,0.0,0.0
27104,0.03410410563739887,0.0,50.01009380636902,1.0,1.0,0.0,0.0
27105,0.03410410563739887,0.0,50.01009380636902,1.0,1.0,0.0,0.0
27106,0.027555797221567292,0.0,50.02565304974395,1.0,1.0,0.0,0.0
27107,0.027555797221567292,0.0,50.02565304974395,1.0,1.0,0.0,0.0
27108,0.0913219565007676,0.0,60.014429244754176,1.0,1.0,0.0,0.0
27109,0.0913219565007676,0.0,60.014429244754176,1.0,1.0,0.0,0.0
27110,0.1395336911464184,0.0,60.01449081566383,1.0,1.0,0.0,0.0
27111,0.1395336911464184,0.0,60.01449081566383,1.0,1.0,0.0,0.0
27112,0.03410410563739887,0.0,50.01009380636902,1.0,1.0,0.0,0.0
27113,0.03410410563739887,0.0,50.01009380636902,1.0,1.0,0.0,0.0
27114,0.1395336911464184,0.0,60.01449081566383,1.0,1.0,0.0,0.0
27115,0.1395336911464184,0.01303992331115371,57.39785226558122,0.9365336693152735,0.9564006719638802,777.0,777.0
27116,0.38262199861281765,0.013884967588671289,47.976237327407866,0.9380474558777175,0.9594282450887683,779.0,779.0
27117,0.38262199861281765,0.0,50.005053183988366,1.0,1.0,0.0,0.0
27118,0.04037738349326925,0.0,50.02015849131772,1.0,1.0,0.0,0.0
27119,0.04037738349326925,0.0,50.02015849131772,1.0,1.0,0.0,0.0
27120,0.03086283594573746,0.0,50.02530815157805,1.0,1.0,0.0,0.0
27121,0.03086283594573746,0.0,50.02530815157805,1.0,1.0,0.0,0.0
27122,0.03086283594573746,0.0,50.02530815157805,1.0,1.0,0.0,0.0
27123,0.03086283594573746,0.0,50.02530815157805,1.0,1.0,0.0,0.0
27124,0.10676855012140704,5.3472275694497924E-5,50.00868858145529,1.0,1.0,3.0,3.0
27125,0.10676855012140704,3.564818379633197E-4,49.947349799367096,0.998776252621436,0.998776252621436,20.0,20.0
27126,0.062478728827047476,4.812504812504813E-4,49.848316259508536,0.9968631789178579,0.9968631789178579,27.0,27.0
27127,0.062478728827047476,0.0,50.005207598348356,1.0,1.0,0.0,0.0
27128,0.2848264132780364,0.0,50.006100356056145,1.0,1.0,0.0,0.0
27130,0.06383587021782905,4.812504812504813E-4,50.012868941063026,1.0,1.0,27.0,27.0
27131,0.06383587021782905,0.0,50.012868941063026,1.0,1.0,0.0,0.0
27132,0.019661215833090856,0.0,50.021467843906066,1.0,1.0,0.0,0.0
27133,0.019661215833090856,0.0,50.021467843906066,1.0,1.0,0.0,0.0
27134,0.07284535030926954,1.5509286185103337E-4,39.94763962408032,0.9986807654808167,0.9986807654808167,8.0,8.0
27135,0.07284535030926954,0.0,40.000497424248074,1.0,1.0,0.0,0.0
27136,0.15788145665197215,0.0,39.998117096910605,1.0,1.0,0.0,0.0
27137,0.15788145665197215,0.0,39.998117096910605,1.0,1.0,0.0,0.0
27138,0.026435228860860818,4.990745731486474E-4,49.933046075473925,0.9984872534881893,0.9984872534881893,28.0,28.0
27139,0.026435228860860818,5.703709407413109E-4,49.933046075473925,0.9984872534881893,0.9984872534881893,32.0,32.0
27140,0.06924959757982481,0.0,50.00973947590156,1.0,1.0,0.0,0.0
27141,0.06924959757982481,0.0,50.00973947590156,1.0,1.0,0.0,0.0
27142,0.08210270578511043,0.0,50.011800478239856,1.0,1.0,0.0,0.0
27143,0.08210270578511043,0.0,50.011800478239856,1.0,1.0,0.0,0.0
27144,0.01739339623902506,0.0,50.01296043170145,1.0,1.0,0.0,0.0
27145,0.01739339623902506,0.0,50.01296043170145,1.0,1.0,0.0,0.0
27146,0.06924959757982481,4.812504812504813E-4,50.00505106282569,0.9999098261248311,0.9999098261248311,27.0,27.0
27147,0.06924959757982481,6.23843216435809E-4,50.00348825846707,0.9998797681664415,0.9998797681664415,35.0,35.0
27148,0.03437214734611251,0.0,50.016059194019824,1.0,1.0,0.0,0.0
27149,0.03437214734611251,0.0,50.016059194019824,1.0,1.0,0.0,0.0
27150,0.06925040177291968,0.0,50.010320237213804,1.0,1.0,0.0,0.0
27151,0.06925040177291968,0.0,50.010320237213804,1.0,1.0,0.0,0.0
27152,0.06216743702036996,6.060191245376429E-4,49.79299131625945,0.9956308117472822,0.9956308117472822,34.0,34.0
27153,0.06216743702036996,3.030095622688214E-4,49.902392113250606,0.997815405873641,0.997815405873641,17.0,17.0
27154,0.10037180257540503,4.6342638935231516E-4,49.70714742091973,0.9940377245099687,0.9940377245099687,26.0,26.0
27155,0.10037180257540503,0.0,50.00532649757239,1.0,1.0,0.0,0.0
27156,0.01739339623902506,3.743059298614854E-4,49.623276115004444,0.9922106703256427,0.9922106703256427,21.0,21.0
27157,0.01739339623902506,9.090286868064643E-4,49.23359179830744,0.9844213406512855,0.9844213406512855,51.0,51.0
27158,0.06925040177291968,9.625009625009626E-4,50.000561030527,0.999810097922775,0.999810097922775,54.0,54.0
27159,0.06925040177291968,3.564818379633197E-4,50.00719459219898,0.9999401253218502,0.9999401253218502,20.0,20.0
27160,0.0835054994368329,0.0,50.01161170730302,1.0,1.0,0.0,0.0
27161,0.0835054994368329,0.0,50.01161170730302,1.0,1.0,0.0,0.0
27162,0.03634136136196859,3.743059298614854E-4,49.744322157850576,0.994671787618959,0.994671787618959,21.0,21.0
27163,0.03634136136196859,0.0,50.01104774582833,1.0,1.0,0.0,0.0
27164,0.13257713710136979,0.0,50.00814056631718,1.0,1.0,0.0,0.0
27165,0.13257713710136979,2.8518547037065543E-4,49.91312509924118,0.9981032928669815,0.9981032928669815,16.0,16.0
27166,0.05111419252167466,0.0,50.01660589236988,1.0,1.0,0.0,0.0
27167,0.05111419252167466,0.0,50.01660589236988,1.0,1.0,0.0,0.0
27168,0.014923151504715317,3.564818379633193E-5,50.02173688731391,1.0,1.0,2.0,2.0
27169,0.014923151504715317,0.0,50.02173688731391,1.0,1.0,0.0,0.0
27170,0.05935999184141369,0.0,50.01075839669771,1.0,1.0,0.0,0.0
27171,0.05935999184141369,0.0,50.01075839669771,1.0,1.0,0.0,0.0
